step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
422,2.0882856408722223,801.265766039129,0.0,800.0,2.0480020817963798,799.4539589215966,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836683023,-0.9990000128746033,0.9990000128746033
423,2.0480020817963798,799.4539589215966,0.0,800.0,0.236194964265528,799.4942424807423,99.70425753900324,100.0,0.29574246099676316,0.7643305861135176,-0.9990000128746033,0.9990000128746033
424,0.236194964265528,799.4942424807423,0.0,800.0,0.2764785234806986,801.3060495982714,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963344497,-0.9990000128746033,0.9990000128746033
425,0.2764785234806986,801.3060495982714,0.0,800.0,2.0882856410084525,801.2657660389863,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812203837,-0.9990000128746033,0.9990000128746033
426,2.0882856410084525,801.2657660389863,0.0,800.0,2.048002081653954,799.4539589214603,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683666345,-0.9990000128746033,0.9990000128746033
427,2.048002081653954,799.4539589214603,0.0,800.0,0.2361949641292973,799.4942424808844,99.70425753900324,100.0,0.29574246099676316,0.7643305861135006,-0.9990000128746033,0.9990000128746033
428,0.2361949641292973,799.4942424808844,0.0,800.0,0.2764785236231244,801.3060495984073,100.0,99.90146048944408,-0.09853951055592347,-0.0244981319633606,-0.9990000128746033,0.9990000128746033
429,0.2764785236231244,801.3060495984073,0.0,800.0,2.088285641144684,801.2657660388437,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812185984,-0.9990000128746033,0.9990000128746033
430,2.088285641144684,801.2657660388437,0.0,800.0,2.048002081511527,799.4539589213239,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836647253,-0.9990000128746033,0.9990000128746033
431,2.048002081511527,799.4539589213239,0.0,800.0,0.23619496399306678,799.4942424810266,99.70425753900324,100.0,0.29574246099676316,0.7643305861134835,-0.9990000128746033,0.9990000128746033
432,0.23619496399306678,799.4942424810266,0.0,800.0,0.2764785237655516,801.3060495985433,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963376715,-0.9990000128746033,0.9990000128746033
433,0.2764785237655516,801.3060495985433,0.0,800.0,2.088285641280915,801.2657660387014,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812168102,-0.9990000128746033,0.9990000128746033
434,2.088285641280915,801.2657660387014,0.0,800.0,2.048002081369101,799.4539589211878,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683662943,-0.9990000128746033,0.9990000128746033
435,2.048002081369101,799.4539589211878,0.0,800.0,0.23619496385683625,799.4942424811693,99.70425753900324,100.0,0.29574246099676316,0.7643305861134665,-0.9990000128746033,0.9990000128746033
436,0.23619496385683625,799.4942424811693,0.0,800.0,0.27647852390797784,801.3060495986796,100.0,99.90146048944408,-0.09853951055592347,-0.02449813196339118,-0.9990000128746033,0.9990000128746033
437,0.27647852390797784,801.3060495986796,0.0,800.0,2.0882856414171456,801.2657660385589,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812150345,-0.9990000128746033,0.9990000128746033
438,2.0882856414171456,801.2657660385589,0.0,800.0,2.048002081226674,799.4539589210515,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836613245,-0.9990000128746033,0.9990000128746033
439,2.048002081226674,799.4539589210515,0.0,800.0,0.23619496372060406,799.4942424813115,99.70425753900324,100.0,0.29574246099676316,0.7643305861134495,-0.9990000128746033,0.9990000128746033
440,0.23619496372060406,799.4942424813115,0.0,800.0,0.2764785240504022,801.3060495988158,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963410733,-0.9990000128746033,0.9990000128746033
441,0.2764785240504022,801.3060495988158,0.0,800.0,2.088285641553374,801.2657660384165,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181213256,-0.9990000128746033,0.9990000128746033
442,2.088285641553374,801.2657660384165,0.0,800.0,2.048002081084247,799.4539589209153,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683659538,-0.9990000128746033,0.9990000128746033
443,2.048002081084247,799.4539589209153,0.0,800.0,0.2361949635843732,799.4942424814536,99.70425753900324,100.0,0.29574246099676316,0.7643305861134327,-0.9990000128746033,0.9990000128746033
444,0.2361949635843732,799.4942424814536,0.0,800.0,0.2764785241928302,801.3060495989521,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963433718,-0.9990000128746033,0.9990000128746033
445,0.2764785241928302,801.3060495989521,0.0,800.0,2.088285641689606,801.2657660382741,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812114763,-0.9990000128746033,0.9990000128746033
446,2.088285641689606,801.2657660382741,0.0,800.0,2.048002080941821,799.453958920779,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836580917,-0.9990000128746033,0.9990000128746033
447,2.048002080941821,799.453958920779,0.0,800.0,0.23619496344814234,799.4942424815962,99.70425753900324,100.0,0.29574246099676316,0.7643305861134155,-0.9990000128746033,0.9990000128746033
448,0.23619496344814234,799.4942424815962,0.0,800.0,0.2764785243352559,801.3060495990883,100.0,99.90146048944408,-0.09853951055592347,-0.02449813196344814,-0.9990000128746033,0.9990000128746033
449,0.2764785243352559,801.3060495990883,0.0,800.0,2.0882856418258364,801.2657660381316,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181209702,-0.9990000128746033,0.9990000128746033
450,2.0882856418258364,801.2657660381316,0.0,800.0,2.048002080799394,799.4539589206424,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836566425,-0.9990000128746033,0.9990000128746033
451,2.048002080799394,799.4539589206424,0.0,800.0,0.2361949633119118,799.4942424817384,99.70425753900324,100.0,0.29574246099676316,0.7643305861133984,-0.9990000128746033,0.9990000128746033
452,0.2361949633119118,799.4942424817384,0.0,800.0,0.27647852447768234,801.3060495992245,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963467697,-0.9990000128746033,0.9990000128746033
453,0.27647852447768234,801.3060495992245,0.0,800.0,2.0882856419620666,801.265766037989,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181207925,-0.9990000128746033,0.9990000128746033
454,2.0882856419620666,801.265766037989,0.0,800.0,2.0480020806569685,799.4539589205059,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836551933,-0.9990000128746033,0.9990000128746033
455,2.0480020806569685,799.4539589205059,0.0,800.0,0.23619496317568167,799.4942424818805,99.70425753900324,100.0,0.29574246099676316,0.7643305861133814,-0.9990000128746033,0.9990000128746033
456,0.23619496317568167,799.4942424818805,0.0,800.0,0.2764785246201084,801.3060495993608,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963490682,-0.9990000128746033,0.9990000128746033
457,0.2764785246201084,801.3060495993608,0.0,800.0,2.0882856420982976,801.2657660378466,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812061493,-0.9990000128746033,0.9990000128746033
458,2.0882856420982976,801.2657660378466,0.0,800.0,2.0480020805145416,799.4539589203697,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683653407,-0.9990000128746033,0.9990000128746033
459,2.0480020805145416,799.4539589203697,0.0,800.0,0.23619496303945037,799.4942424820233,99.70425753900324,100.0,0.29574246099676316,0.7643305861133645,-0.9990000128746033,0.9990000128746033
460,0.23619496303945037,799.4942424820233,0.0,800.0,0.27647852476253487,801.306049599497,100.0,99.90146048944408,-0.09853951055592347,-0.02449813196350172,-0.9990000128746033,0.9990000128746033
461,0.27647852476253487,801.306049599497,0.0,800.0,2.088285642234529,801.2657660377042,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812043698,-0.9990000128746033,0.9990000128746033
462,2.088285642234529,801.2657660377042,0.0,800.0,2.0480020803721164,799.4539589202334,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836519605,-0.9990000128746033,0.9990000128746033
463,2.0480020803721164,799.4539589202334,0.0,800.0,0.2361949629032204,799.4942424821656,99.70425753900324,100.0,0.29574246099676316,0.7643305861133475,-0.9990000128746033,0.9990000128746033
464,0.2361949629032204,799.4942424821656,0.0,800.0,0.2764785249049621,801.3060495996333,100.0,99.90146048944408,-0.09853951055592347,-0.02449813196352129,-0.9990000128746033,0.9990000128746033
465,0.2764785249049621,801.3060495996333,0.0,800.0,2.0882856423707596,801.2657660375617,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871812025955,-0.9978524446487427,0.9990000128746033
466,2.0882856423707596,801.2657660375617,0.0,800.0,2.0480020802296894,799.4539589200972,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836500048,-0.9990000128746033,0.9990000128746033
467,2.0480020802296894,799.4539589200972,0.0,800.0,0.23619496276698954,799.4942424823081,99.70425753900324,100.0,0.29574246099676316,0.7643305861133305,-0.9990000128746033,0.9990000128746033
468,0.23619496276698954,799.4942424823081,0.0,800.0,0.2764785250473889,801.3060495997696,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963539168,-0.9990000128746033,0.9990000128746033
469,0.2764785250473889,801.3060495997696,0.0,800.0,2.088285642506991,801.2657660374194,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02477287181200817,-0.9990000128746033,0.9990000128746033
470,2.088285642506991,801.2657660374194,0.0,800.0,2.048002080087264,799.4539589199613,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.024826566836480535,-0.9990000128746033,0.9990000128746033
471,2.048002080087264,799.4539589199613,0.0,800.0,0.23619496263075945,799.4942424824511,99.70425753900324,100.0,0.29574246099676316,0.7643305861133132,-0.9990000128746033,0.9990000128746033
472,0.23619496263075945,799.4942424824511,0.0,800.0,0.2764785251898156,801.306049599906,100.0,99.90146048944408,-0.09853951055592347,-0.024498131963550232,-0.9990000128746033,0.9990000128746033
473,0.2764785251898156,801.306049599906,0.0,800.0,2.088285642643223,801.2657660372772,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024772871811990414,-0.9954156279563904,0.9990000128746033
474,2.088285642643223,801.2657660372772,0.0,800.0,2.048002079944838,799.4539589198255,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02482656683646102,-0.9990000128746033,0.9990000128746033
475,2.048002079944838,799.4539589198255,0.0,800.0,0.23619496249453037,799.4942424825937,99.70425753900324,99.98620806286974,0.28195052386649877,0.736719127978507,-0.9990000128746033,0.9990000128746033
476,0.23619496249453037,799.4942424825937,0.0,800.0,0.2764785253322436,801.3060496000426,99.98620806286974,99.88766277136172,-0.09854529150801739,-0.024537289303922367,-0.9990000128746033,0.9990000128746033
477,0.2764785253322436,801.3060496000426,0.0,800.0,2.0882856427794545,801.2657660371349,99.88766277136172,99.78907617360721,-0.09858659775450462,-0.024812045833489133,-0.9990000128746033,0.9990000128746033
478,2.0882856427794545,801.2657660371349,0.0,800.0,2.048002079802414,799.4539589196892,99.78907617360721,99.69044825134728,-0.09862792225993644,-0.024865757540627847,-0.9990000128746033,0.9990000128746033
479,2.048002079802414,799.4539589196892,0.0,800.0,0.23619496235830165,799.4942424827362,99.69044825134728,99.91865363495333,0.2282053836060527,0.629093738601765,-0.9990000128746033,0.9990000128746033
480,0.23619496235830165,799.4942424827362,0.0,800.0,0.27647852547467117,801.3060496001785,99.91865363495333,99.8200800274327,-0.09857360752063471,-0.02472908681702605,-0.997983992099762,0.9990000128746033
481,0.27647852547467117,801.3060496001785,0.0,800.0,2.0882856429156864,801.2657660369925,99.8200800274327,99.72146510114656,-0.09861492628613178,-0.025003925041646845,-0.9990000128746033,0.9990000128746033
482,2.0882856429156864,801.2657660369925,0.0,800.0,2.048002079659988,799.4539589195533,99.72146510114656,99.62280883784479,-0.0986562633017769,-0.025057718451292517,-0.9990000128746033,0.9990000128746033
483,2.048002079659988,799.4539589195533,0.0,800.0,0.23619496222206984,799.4942424828787,99.62280883784479,99.80002424778368,0.17721540993889562,0.5268765324930947,-0.9990000128746033,0.9990000128746033
484,0.23619496222206984,799.4942424828787,0.0,800.0,0.27647852561709735,801.3060496003149,99.80002424778368,99.96484327290592,0.16481902512224167,0.5023457049596554,-0.9990000128746033,0.9990000128746033
485,0.27647852561709735,801.3060496003149,0.0,800.0,2.0882856430519166,801.26576603685,99.96484327290592,99.86628902621337,-0.09855424669255797,-0.024592918004347906,-0.9990000128746033,0.9990000128746033
486,2.0882856430519166,801.26576603685,0.0,800.0,2.048002079517561,799.453958919417,99.86628902621337,99.76769346931403,-0.09859555689934041,-0.024646536383463206,-0.9990000128746033,0.9990000128746033
487,2.048002079517561,799.453958919417,0.0,800.0,0.23619496208583943,799.4942424830211,99.76769346931403,99.89708121638714,0.1293877470731104,0.43141532069871413,-0.9990000128746033,0.9990000128746033
488,0.23619496208583943,799.4942424830211,0.0,800.0,0.2764785257595239,801.306049600451,99.89708121638714,100.0,0.10291878361286422,0.3786155353950724,-0.9790810942649841,0.9990000128746033
489,0.2764785257595239,801.306049600451,0.0,800.0,2.088285643188148,801.2657660367075,100.0,99.90146048944408,-0.09853951055592347,-0.02449310280459969,-0.9990000128746033,0.9990000128746033
490,2.088285643188148,801.2657660367075,0.0,800.0,2.0480020793751352,799.4539589192807,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024546678663672633,-0.9990000128746033,0.9990000128746033
491,2.0480020793751352,799.4539589192807,0.0,800.0,0.2361949619496085,799.4942424831634,99.80287967519874,99.88843754027405,0.08555786507531593,0.3437382693508821,-0.9990000128746033,0.9990000128746033
492,0.2361949619496085,799.4942424831634,0.0,800.0,0.2764785259019497,801.306049600587,99.88843754027405,99.96369119256612,0.07525365229206216,0.32321265513858444,-0.9990000128746033,0.9990000128746033
493,0.2764785259019497,801.306049600587,0.0,800.0,2.088285643324379,801.2657660365651,99.96369119256612,99.86513646297065,-0.09855472959546319,-0.024596188936608133,-0.9990000128746033,0.9990000128746033
494,2.088285643324379,801.2657660365651,0.0,800.0,2.0480020792327087,799.4539589191446,99.86513646297065,99.76654042295485,-0.09859604001580635,-0.02464980870907771,-0.9990000128746033,0.9990000128746033
495,2.0480020792327087,799.4539589191446,0.0,800.0,0.2361949618133776,799.4942424833057,99.76654042295485,99.8127571594232,0.04621673646835234,0.2649046513752363,-0.9990000128746033,0.9990000128746033
496,0.2361949618133776,799.4942424833057,0.0,800.0,0.2764785260443764,801.3060496007232,99.8127571594232,99.84988355102192,0.037126391598718556,0.24673051846879093,-0.9990000128746033,0.9990000128746033
497,0.2764785260443764,801.3060496007232,0.0,800.0,2.0882856434606083,801.2657660364225,99.84988355102192,99.751281117477,-0.0986024335449116,-0.024919307526474487,-0.9990000128746033,0.9990000128746033
498,2.0882856434606083,801.2657660364225,0.0,800.0,2.0480020790902813,799.4539589190082,99.751281117477,99.65263735243217,-0.09864376504484085,-0.024973064908175895,-0.9990000128746033,0.9990000128746033
499,2.0480020790902813,799.4539589190082,0.0,800.0,0.23619496167714618,799.4942424834481,99.65263735243217,99.66444688616666,0.011809533734492561,0.19579362536098655,-0.9990000128746033,0.9990000128746033
500,0.23619496167714618,799.4942424834481,0.0,800.0,0.2764785261868013,801.3060496008595,99.66444688616666,99.6684636623043,0.004016776137646616,0.18014844776919398,-0.9718976020812988,0.9990000128746033
501,0.2764785261868013,801.3060496008595,0.0,800.0,2.0882856435968384,801.2657660362804,99.6684636623043,99.56978518169157,-0.09867848061273321,-0.02543439353367075,-0.9987629055976868,0.9990000128746033
502,2.0882856435968384,801.2657660362804,0.0,800.0,2.0480020789478544,799.453958918872,99.56978518169157,99.47106533603286,-0.09871984565870662,-0.025488370168693285,-0.9990000128746033,0.9990000128746033
503,2.0480020789478544,799.453958918872,0.0,800.0,0.23619496154091446,799.4942424835905,99.47106533603286,99.45370348976039,-0.017361846272478942,0.13702937855421402,-0.9990000128746033,0.9990000128746033
504,0.23619496154091446,799.4942424835905,0.0,800.0,0.276478526329227,801.3060496009956,99.45370348976039,99.4298866488966,-0.023816840863787547,0.1240040597394941,-0.9985014796257019,0.9990000128746033
505,0.276478526329227,801.3060496009956,0.0,800.0,2.0882856437330695,801.2657660361382,99.4298866488966,99.33110815765507,-0.09877849124153215,-0.0261117688393238,-0.9990000128746033,0.9990000128746033
506,2.0882856437330695,801.2657660361382,0.0,800.0,2.0480020788054274,799.4539589187357,99.33110815765507,99.23228825735912,-0.09881990029595045,-0.02616603360051566,-0.9990000128746033,0.9990000128746033
507,2.0480020788054274,799.4539589187357,0.0,800.0,0.23619496140468405,799.4942424837327,99.23228825735912,99.19108083652229,-0.041207420836826714,0.08881298411902533,-0.9990000128746033,0.9990000128746033
508,0.23619496140468405,799.4942424837327,0.0,800.0,0.27647852647165405,801.3060496011319,99.19108083652229,99.14473359620679,-0.046347240315498084,0.07837295473067211,-0.9983339309692383,0.9990000128746033
509,0.27647852647165405,801.3060496011319,0.0,800.0,2.0882856438692996,801.2657660359953,99.14473359620679,99.04583556336758,-0.09889803283921594,-0.026921397223248645,-0.9990000128746033,0.9990000128746033
510,2.0882856438692996,801.2657660359953,0.0,800.0,2.0480020786630018,799.4539589185993,99.04583556336758,98.94689606903346,-0.0989394943341182,-0.026976006053481216,-0.9990000128746033,0.9990000128746033
511,2.0480020786630018,799.4539589185993,0.0,800.0,0.23619496126845402,799.494242483875,98.94689606903346,98.88697838762972,-0.059917681403732104,0.05078425808741236,-0.9990000128746033,0.9990000128746033
512,0.23619496126845402,799.494242483875,0.0,800.0,0.2764785266140805,801.3060496012681,98.88697838762972,98.82313822665886,-0.06384016097086942,0.042743922680815755,-0.9943242073059082,0.9990000128746033
513,0.2764785266140805,801.3060496012681,0.0,800.0,2.0882856440055315,801.265766035853,98.82313822665886,98.72410536709128,-0.09903285956757202,-0.027834511072495585,-0.9990000128746033,0.9990000128746033
514,2.0882856440055315,801.265766035853,0.0,800.0,2.048002078520576,799.4539589184628,98.72410536709128,98.62503098709597,-0.0990743799953151,-0.027889507539737218,-0.9990000128746033,0.9990000128746033
515,2.048002078520576,799.4539589184628,0.0,800.0,0.23619496113222355,799.4942424840171,98.62503098709597,98.55104155252552,-0.07398943457044993,0.02196887808375135,-0.9990000128746033,0.9990000128746033
516,0.23619496113222355,799.4942424840171,0.0,800.0,0.27647852675650697,801.3060496014044,98.55104155252552,98.47417869735972,-0.07686285516579971,0.01600061523233389,-0.9990000128746033,0.9990000128746033
517,0.27647852675650697,801.3060496014044,0.0,800.0,2.0882856441417608,801.2657660357105,98.47417869735972,98.37499953029422,-0.09917916706550045,-0.02882533774192885,-0.9983932375907898,0.9990000128746033
518,2.0882856441417608,801.2657660357105,0.0,800.0,2.0480020783781483,799.4539589183265,98.37499953029422,98.27577877910646,-0.09922075118775808,-0.02888075434058602,-0.9990000128746033,0.9990000128746033
519,2.0480020783781483,799.4539589183265,0.0,800.0,0.2361949609959917,799.4942424841596,98.27577877910646,98.19161115185177,-0.0841676272546863,0.000893631913914081,-0.9990000128746033,0.9990000128746033
520,0.2361949609959917,799.4942424841596,0.0,800.0,0.27647852689893343,801.3060496015405,98.19161115185177,98.10541069729678,-0.08620045455499792,-0.0034121195462028333,-0.9990000128746033,0.9990000128746033
521,0.27647852689893343,801.3060496015405,0.0,800.0,2.088285644277992,801.2657660355678,98.10541069729678,98.00607690907658,-0.09933378822019279,-0.029872425293730992,-0.9990000128746033,0.9990000128746033
522,2.088285644277992,801.2657660355678,0.0,800.0,2.0480020782357227,799.4539589181901,98.00607690907658,97.9067014697119,-0.09937543936467819,-0.02992828531319743,-0.9990000128746033,0.9990000128746033
523,2.0480020782357227,799.4539589181901,0.0,800.0,0.2361949608597621,799.494242484302,97.9067014697119,97.8262495803854,-0.08045188932651115,0.0075943846273145415,-0.9990000128746033,0.9990000128746033
524,0.2361949608597621,799.494242484302,0.0,800.0,0.2764785270413598,801.3060496016767,97.8262495803854,97.74260355358706,-0.0836460267983341,0.0009711216796892146,-0.9990000128746033,0.9990000128746033
525,0.2764785270413598,801.3060496016767,0.0,800.0,2.0882856444142233,801.2657660354254,97.74260355358706,97.64311763600675,-0.09948591758031,-0.030902602560087318,-0.9961602687835693,0.9990000128746033
526,2.0882856444142233,801.2657660354254,0.0,800.0,2.0480020780932966,799.4539589180539,97.64311763600675,97.54359000163379,-0.09952763437296142,-0.030958898265902285,-0.9990000128746033,0.9990000128746033
527,2.0480020780932966,799.4539589180539,0.0,800.0,0.23619496072353124,799.4942424844447,97.54359000163379,97.45213670644576,-0.0914532951880318,-0.015156652843623131,-0.9990000128746033,0.9990000128746033
528,0.23619496072353124,799.4942424844447,0.0,800.0,0.2764785271837871,801.3060496018131,97.45213670644576,97.35861792691003,-0.09351877953572796,-0.01954235504846873,-0.9990000128746033,0.9990000128746033
529,0.2764785271837871,801.3060496018131,0.0,800.0,2.0882856445504547,801.265766035283,97.35861792691003,97.25897099264682,-0.09964693426320537,-0.03199292921258015,-0.9990000128746033,0.9990000128746033
530,2.0882856445504547,801.265766035283,0.0,800.0,2.0480020779508714,799.4539589179179,97.25897099264682,97.15928227242696,-0.0996887202198593,-0.03204968541809217,-0.9990000128746033,0.9990000128746033
531,2.0480020779508714,799.4539589179179,0.0,800.0,0.2361949605873026,799.4942424845873,97.15928227242696,97.06090040441578,-0.09838186801118809,-0.029796271094012606,-0.998450517654419,0.9990000128746033
532,0.2361949605873026,799.4942424845873,0.0,800.0,0.2764785273262151,801.3060496019492,97.06090040441578,96.96128138619838,-0.09961901821739616,-0.03253750549324113,-0.9986417889595032,0.9990000128746033
533,0.2764785273262151,801.3060496019492,0.0,800.0,2.0882856446866875,801.2657660351405,96.96128138619838,96.86146783065671,-0.09981355554167237,-0.03312117809347661,-0.9990000128746033,0.9990000128746033
534,2.0882856446866875,801.2657660351405,0.0,800.0,2.0480020778084467,799.4539589177817,96.86146783065671,96.76161241793451,-0.09985541272219223,-0.03317841013172334,-0.9990000128746033,0.9990000128746033
535,2.0480020778084467,799.4539589177817,0.0,800.0,0.23619496045107208,799.4942424847299,96.76161241793451,96.66171513019532,-0.09989728773919637,-0.033625481098487155,-0.9990000128746033,0.9990000128746033
536,0.23619496045107208,799.4942424847299,0.0,800.0,0.27647852746864177,801.3060496020856,96.66171513019532,96.56177594961753,-0.09993918057779183,-0.033976841087212085,-0.9990000128746033,0.9990000128746033
537,0.27647852746864177,801.3060496020856,0.0,800.0,2.0882856448229172,801.2657660349981,96.56177594961753,96.46179485839443,-0.09998109122309984,-0.03425559540083835,-0.9990000128746033,0.9990000128746033
538,2.0882856448229172,801.2657660349981,0.0,800.0,2.0480020776660197,799.4539589176458,96.46179485839443,96.36177183873436,-0.1000230196600711,-0.034313305165861875,-0.9990000128746033,0.9978348016738892
539,2.0480020776660197,799.4539589176458,0.0,800.0,0.23619496031484216,799.4942424848723,96.36177183873436,96.26170687286074,-0.10006496587361369,-0.034760853882007864,-0.9990000128746033,0.9990000128746033
540,0.23619496031484216,799.4942424848723,0.0,800.0,0.27647852761106845,801.306049602222,96.26170687286074,96.1615999430121,-0.10010692984863567,-0.03511269164212848,-0.9990000128746033,0.9990000128746033
541,0.27647852761106845,801.306049602222,0.0,800.0,2.0882856449591487,801.2657660348559,96.1615999430121,96.06145103144218,-0.10014891156993144,-0.03539192374838825,-0.9990000128746033,0.9990000128746033
542,2.0882856449591487,801.2657660348559,0.0,800.0,2.048002077523593,799.4539589175096,96.06145103144218,95.96126012041995,-0.10019091102222433,-0.03545011132678268,-0.9990000128746033,0.9990000128746033
543,2.048002077523593,799.4539589175096,0.0,800.0,0.23619496017861158,799.4942424850149,95.96126012041995,95.86102719222978,-0.1002329281901666,-0.03589813787639264,-0.9990000128746033,0.9990000128746033
544,0.23619496017861158,799.4942424850149,0.0,800.0,0.2764785277534947,801.3060496023579,95.86102719222978,95.7607522291714,-0.10027496305838213,-0.03625045348931377,-0.9990000128746033,0.9990000128746033
545,0.2764785277534947,801.3060496023579,0.0,800.0,2.08828564509538,801.2657660347136,95.7607522291714,95.66043521355999,-0.10031701561140949,-0.036530163467090856,-0.9990000128746033,0.9990000128746033
546,2.08828564509538,801.2657660347136,0.0,800.0,2.048002077381168,799.4539589173731,95.66043521355999,95.56007612772629,-0.10035908583370201,-0.03658882893511259,-0.9990000128746033,0.9961508512496948
547,2.048002077381168,799.4539589173731,0.0,800.0,0.23619496004238094,799.4942424851574,95.56007612772629,95.45967495401665,-0.10040117370964197,-0.03703733339178676,-0.9990000128746033,0.9990000128746033
548,0.23619496004238094,799.4942424851574,0.0,800.0,0.27647852789592214,801.3060496024943,95.45967495401665,95.35923167479304,-0.10044327922361163,-0.037390126928547394,-0.9990000128746033,0.9990000128746033
549,0.27647852789592214,801.3060496024943,0.0,800.0,2.088285645231611,801.2657660345711,95.35923167479304,95.2587462724332,-0.10048540235983694,-0.03767031484618163,-0.9990000128746033,0.9990000128746033
550,2.088285645231611,801.2657660345711,0.0,800.0,2.048002077238742,799.4539589172371,95.2587462724332,95.15821872933064,-0.10052754310255807,-0.03772945826959644,-0.9990000128746033,0.9990000128746033
551,2.048002077238742,799.4539589172371,0.0,800.0,0.2361949599061507,799.4942424852997,95.15821872933064,95.05764902789475,-0.10056970143588728,-0.038178440696538064,-0.9990000128746033,0.9990000128746033
552,0.2361949599061507,799.4942424852997,0.0,800.0,0.2764785280383487,801.3060496026307,95.05764902789475,94.95703715055086,-0.10061187734389421,-0.03853171221761816,-0.9929552674293518,0.9990000128746033
553,0.2764785280383487,801.3060496026307,0.0,800.0,2.088285645367842,801.2657660344288,94.95703715055086,94.8563830797403,-0.10065407081056321,-0.038812378133002194,-0.9990000128746033,0.9990000128746033
554,2.088285645367842,801.2657660344288,0.0,800.0,2.0480020770963163,799.453958917101,94.8563830797403,94.75568679792039,-0.10069628181990709,-0.03887199956709713,-0.9988875389099121,0.9990000128746033
555,2.0480020770963163,799.453958917101,0.0,800.0,0.2361949597699204,799.4942424854419,94.75568679792039,94.6549482875647,-0.10073851035569703,-0.0393214600168346,-0.9990000128746033,0.9990000128746033
556,0.2361949597699204,799.4942424854419,0.0,800.0,0.276478528180775,801.3060496027666,94.6549482875647,94.55416753116288,-0.10078075640181794,-0.03967520957225774,-0.9990000128746033,0.9990000128746033
557,0.276478528180775,801.3060496027666,0.0,800.0,2.088285645504074,801.2657660342861,94.55416753116288,94.45334451122093,-0.10082301994194154,-0.039956353532779765,-0.9990000128746033,0.9990000128746033
558,2.088285645504074,801.2657660342861,0.0,800.0,2.04800207695389,799.4539589169644,94.45334451122093,94.35247921026114,-0.1008653009597964,-0.040016453022178086,-0.9980940818786621,0.93477463722229
559,2.04800207695389,799.4539589169644,0.0,800.0,0.23619495963368908,799.4942424855842,94.35247921026114,94.25157161082225,-0.10090759943888372,-0.040466391536709945,-0.9990000128746033,0.9990000128746033
560,0.23619495963368908,799.4942424855842,0.0,800.0,0.27647852832320124,801.3060496029028,94.25157161082225,94.15062169545936,-0.10094991536288944,-0.040820619165825606,-0.9990000128746033,0.9990000128746033
561,0.27647852832320124,801.3060496029028,0.0,800.0,2.088285645640304,801.2657660341438,94.15062169545936,94.04962944674425,-0.1009922487151158,-0.041102241208063876,-0.9990000128746033,0.9983323812484741
562,2.088285645640304,801.2657660341438,0.0,800.0,2.0480020768114633,799.4539589168282,94.04962944674425,93.94859484726513,-0.10103459947912086,-0.041162818786802835,-0.9985150694847107,0.9990000128746033
563,2.0480020768114633,799.4539589168282,0.0,800.0,0.236194959497459,799.4942424857265,93.94859484726513,93.84751787962702,-0.10107696763810736,-0.04161323539756464,-0.9990000128746033,0.9948831796646118
564,0.236194959497459,799.4942424857265,0.0,800.0,0.2764785284656279,801.3060496030391,93.84751787962702,93.74639852645159,-0.10111935317543441,-0.041967941128950664,-0.9990000128746033,0.9990000128746033
