model,seed,episode,tensor,bin_left,bin_right,count
normal,3,500,encoder.layers.0.linear2.weight,0.22445683072252975,0.23814771088158215,13
normal,3,500,encoder.layers.0.linear2.weight,0.23814771088158215,0.25183859104063455,8
normal,3,500,encoder.layers.0.linear2.weight,0.25183859104063455,0.26552947119968695,4
normal,3,500,encoder.layers.0.linear2.weight,0.26552947119968695,0.27922035135873935,1
normal,3,500,encoder.layers.0.linear2.weight,0.27922035135873935,0.29291123151779175,1
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.41249793767929077,-0.39292273216131257,1
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.39292273216131257,-0.37334752664333437,1
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.37334752664333437,-0.35377232112535617,5
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.35377232112535617,-0.33419711560737797,1
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.33419711560737797,-0.31462191008939977,6
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.31462191008939977,-0.29504670457142157,28
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.29504670457142157,-0.27547149905344337,19
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.27547149905344337,-0.25589629353546517,48
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.25589629353546517,-0.23632108801748694,102
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.23632108801748694,-0.21674588249950874,150
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.21674588249950874,-0.19717067698153054,252
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.19717067698153054,-0.1775954714635523,454
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.1775954714635523,-0.1580202659455741,648
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.1580202659455741,-0.1384450604275959,950
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.1384450604275959,-0.11886985490961771,1466
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.11886985490961771,-0.09929464939163951,2133
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.09929464939163951,-0.07971944387366131,2839
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.07971944387366131,-0.06014423835568311,3482
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.06014423835568311,-0.04056903283770491,3705
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.04056903283770491,-0.02099382731972671,3905
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.02099382731972671,-0.0014186218017485097,3940
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,-0.0014186218017485097,0.01815658371622969,4035
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.01815658371622969,0.03773178923420789,3806
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.03773178923420789,0.05730699475218615,3726
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.05730699475218615,0.07688220027016435,3458
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.07688220027016435,0.09645740578814255,3004
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.09645740578814255,0.11603261130612075,2392
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.11603261130612075,0.13560781682409895,1628
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.13560781682409895,0.15518302234207715,1127
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.15518302234207715,0.17475822786005535,715
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.17475822786005535,0.19433343337803355,469
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.19433343337803355,0.21390863889601175,250
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.21390863889601175,0.23348384441398995,168
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.23348384441398995,0.25305904993196815,101
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.25305904993196815,0.27263425544994635,78
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.27263425544994635,0.29220946096792455,26
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.29220946096792455,0.31178466648590275,14
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.31178466648590275,0.33135987200388095,14
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.33135987200388095,0.35093507752185915,2
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.35093507752185915,0.37051028303983735,2
normal,3,500,encoder.layers.0.self_attn.in_proj_weight,0.37051028303983735,0.39008548855781555,2
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.3102940618991852,-0.2959408912716842,2
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.2959408912716842,-0.28158772064418325,1
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.28158772064418325,-0.26723455001668234,1
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.26723455001668234,-0.25288137938918137,4
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.25288137938918137,-0.2385282087616804,10
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.2385282087616804,-0.22417503813417947,14
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.22417503813417947,-0.20982186750667853,41
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.20982186750667853,-0.19546869687917756,77
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.19546869687917756,-0.1811155262516766,126
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.1811155262516766,-0.16676235562417566,221
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.16676235562417566,-0.15240918499667472,349
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.15240918499667472,-0.13805601436917375,470
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.13805601436917375,-0.12370284374167279,580
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.12370284374167279,-0.10934967311417185,652
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.10934967311417185,-0.09499650248667091,707
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.09499650248667091,-0.08064333185916994,778
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.08064333185916994,-0.06629016123166898,781
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.06629016123166898,-0.05193699060416801,752
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.05193699060416801,-0.0375838199766671,737
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.0375838199766671,-0.023230649349166133,755
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.023230649349166133,-0.008877478721665166,732
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,-0.008877478721665166,0.0054756919058357445,715
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.0054756919058357445,0.01982886253333671,751
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.01982886253333671,0.03418203316083768,770
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.03418203316083768,0.04853520378833864,703
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.04853520378833864,0.06288837441583961,690
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.06288837441583961,0.07724154504334052,813
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.07724154504334052,0.09159471567084149,731
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.09159471567084149,0.10594788629834245,704
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.10594788629834245,0.12030105692584336,664
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.12030105692584336,0.13465422755334433,592
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.13465422755334433,0.1490073981808453,529
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.1490073981808453,0.16336056880834626,356
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.16336056880834626,0.17771373943584723,255
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.17771373943584723,0.1920669100633482,145
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.1920669100633482,0.20642008069084916,80
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.20642008069084916,0.22077325131835002,59
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.22077325131835002,0.23512642194585098,17
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.23512642194585098,0.24947959257335195,14
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.24947959257335195,0.2638327632008529,3
normal,3,500,encoder.layers.0.self_attn.out_proj.weight,0.2638327632008529,0.2781859338283539,3
normal,3,500,encoder.layers.1.linear1.weight,-0.27046918869018555,-0.2571009077676913,1
normal,3,500,encoder.layers.1.linear1.weight,-0.2571009077676913,-0.24373262684519698,3
normal,3,500,encoder.layers.1.linear1.weight,-0.24373262684519698,-0.2303643459227027,1
normal,3,500,encoder.layers.1.linear1.weight,-0.2303643459227027,-0.2169960650002084,8
normal,3,500,encoder.layers.1.linear1.weight,-0.2169960650002084,-0.20362778407771415,10
normal,3,500,encoder.layers.1.linear1.weight,-0.20362778407771415,-0.19025950315521983,21
normal,3,500,encoder.layers.1.linear1.weight,-0.19025950315521983,-0.17689122223272558,53
normal,3,500,encoder.layers.1.linear1.weight,-0.17689122223272558,-0.16352294131023126,126
normal,3,500,encoder.layers.1.linear1.weight,-0.16352294131023126,-0.150154660387737,230
normal,3,500,encoder.layers.1.linear1.weight,-0.150154660387737,-0.13678637946524272,445
normal,3,500,encoder.layers.1.linear1.weight,-0.13678637946524272,-0.12341809854274843,754
normal,3,500,encoder.layers.1.linear1.weight,-0.12341809854274843,-0.11004981762025415,1075
normal,3,500,encoder.layers.1.linear1.weight,-0.11004981762025415,-0.09668153669775986,1367
normal,3,500,encoder.layers.1.linear1.weight,-0.09668153669775986,-0.08331325577526558,1554
normal,3,500,encoder.layers.1.linear1.weight,-0.08331325577526558,-0.06994497485277129,1638
normal,3,500,encoder.layers.1.linear1.weight,-0.06994497485277129,-0.056576693930277006,1728
normal,3,500,encoder.layers.1.linear1.weight,-0.056576693930277006,-0.04320841300778272,1728
normal,3,500,encoder.layers.1.linear1.weight,-0.04320841300778272,-0.029840132085288434,1729
normal,3,500,encoder.layers.1.linear1.weight,-0.029840132085288434,-0.01647185116279415,1773
normal,3,500,encoder.layers.1.linear1.weight,-0.01647185116279415,-0.003103570240299891,1730
normal,3,500,encoder.layers.1.linear1.weight,-0.003103570240299891,0.010264710682194422,1737
normal,3,500,encoder.layers.1.linear1.weight,0.010264710682194422,0.02363299160468868,1756
normal,3,500,encoder.layers.1.linear1.weight,0.02363299160468868,0.03700127252718299,1748
normal,3,500,encoder.layers.1.linear1.weight,0.03700127252718299,0.05036955344967725,1805
normal,3,500,encoder.layers.1.linear1.weight,0.05036955344967725,0.06373783437217156,1702
normal,3,500,encoder.layers.1.linear1.weight,0.06373783437217156,0.07710611529466582,1642
normal,3,500,encoder.layers.1.linear1.weight,0.07710611529466582,0.09047439621716014,1663
normal,3,500,encoder.layers.1.linear1.weight,0.09047439621716014,0.1038426771396544,1481
normal,3,500,encoder.layers.1.linear1.weight,0.1038426771396544,0.1172109580621487,1213
normal,3,500,encoder.layers.1.linear1.weight,0.1172109580621487,0.13057923898464296,929
normal,3,500,encoder.layers.1.linear1.weight,0.13057923898464296,0.14394751990713728,540
normal,3,500,encoder.layers.1.linear1.weight,0.14394751990713728,0.15731580082963154,313
normal,3,500,encoder.layers.1.linear1.weight,0.15731580082963154,0.1706840817521258,138
normal,3,500,encoder.layers.1.linear1.weight,0.1706840817521258,0.1840523626746201,61
normal,3,500,encoder.layers.1.linear1.weight,0.1840523626746201,0.19742064359711436,33
normal,3,500,encoder.layers.1.linear1.weight,0.19742064359711436,0.21078892451960868,17
normal,3,500,encoder.layers.1.linear1.weight,0.21078892451960868,0.22415720544210294,6
normal,3,500,encoder.layers.1.linear1.weight,0.22415720544210294,0.23752548636459725,4
normal,3,500,encoder.layers.1.linear1.weight,0.23752548636459725,0.25089376728709156,1
normal,3,500,encoder.layers.1.linear1.weight,0.25089376728709156,0.26426204820958576,4
normal,3,500,encoder.layers.1.linear1.weight,0.26426204820958576,0.2776303291320801,1
normal,3,500,encoder.layers.1.linear2.weight,-0.21836641430854797,-0.20737753699465497,7
normal,3,500,encoder.layers.1.linear2.weight,-0.20737753699465497,-0.19638865968076194,3
normal,3,500,encoder.layers.1.linear2.weight,-0.19638865968076194,-0.18539978236686894,10
normal,3,500,encoder.layers.1.linear2.weight,-0.18539978236686894,-0.1744109050529759,34
normal,3,500,encoder.layers.1.linear2.weight,-0.1744109050529759,-0.1634220277390829,51
normal,3,500,encoder.layers.1.linear2.weight,-0.1634220277390829,-0.1524331504251899,122
normal,3,500,encoder.layers.1.linear2.weight,-0.1524331504251899,-0.14144427311129687,254
normal,3,500,encoder.layers.1.linear2.weight,-0.14144427311129687,-0.13045539579740384,456
normal,3,500,encoder.layers.1.linear2.weight,-0.13045539579740384,-0.11946651848351084,667
normal,3,500,encoder.layers.1.linear2.weight,-0.11946651848351084,-0.10847764116961782,928
normal,3,500,encoder.layers.1.linear2.weight,-0.10847764116961782,-0.0974887638557248,1188
normal,3,500,encoder.layers.1.linear2.weight,-0.0974887638557248,-0.0864998865418318,1325
normal,3,500,encoder.layers.1.linear2.weight,-0.0864998865418318,-0.07551100922793877,1417
normal,3,500,encoder.layers.1.linear2.weight,-0.07551100922793877,-0.06452213191404577,1396
normal,3,500,encoder.layers.1.linear2.weight,-0.06452213191404577,-0.053533254600152735,1479
normal,3,500,encoder.layers.1.linear2.weight,-0.053533254600152735,-0.04254437728625973,1394
normal,3,500,encoder.layers.1.linear2.weight,-0.04254437728625973,-0.03155549997236673,1413
normal,3,500,encoder.layers.1.linear2.weight,-0.03155549997236673,-0.0205666226584737,1433
normal,3,500,encoder.layers.1.linear2.weight,-0.0205666226584737,-0.009577745344580696,1466
normal,3,500,encoder.layers.1.linear2.weight,-0.009577745344580696,0.0014111319693123348,1479
normal,3,500,encoder.layers.1.linear2.weight,0.0014111319693123348,0.012400009283205338,1490
normal,3,500,encoder.layers.1.linear2.weight,0.012400009283205338,0.02338888659709837,1417
normal,3,500,encoder.layers.1.linear2.weight,0.02338888659709837,0.0343777639109914,1442
normal,3,500,encoder.layers.1.linear2.weight,0.0343777639109914,0.045366641224884374,1479
normal,3,500,encoder.layers.1.linear2.weight,0.045366641224884374,0.056355518538777405,1431
normal,3,500,encoder.layers.1.linear2.weight,0.056355518538777405,0.06734439585267044,1463
normal,3,500,encoder.layers.1.linear2.weight,0.06734439585267044,0.07833327316656341,1385
normal,3,500,encoder.layers.1.linear2.weight,0.07833327316656341,0.08932215048045644,1349
normal,3,500,encoder.layers.1.linear2.weight,0.08932215048045644,0.10031102779434947,1265
normal,3,500,encoder.layers.1.linear2.weight,0.10031102779434947,0.1112999051082425,1113
normal,3,500,encoder.layers.1.linear2.weight,0.1112999051082425,0.12228878242213548,909
normal,3,500,encoder.layers.1.linear2.weight,0.12228878242213548,0.1332776597360285,636
normal,3,500,encoder.layers.1.linear2.weight,0.1332776597360285,0.14426653704992154,381
normal,3,500,encoder.layers.1.linear2.weight,0.14426653704992154,0.15525541436381451,215
normal,3,500,encoder.layers.1.linear2.weight,0.15525541436381451,0.16624429167770755,135
normal,3,500,encoder.layers.1.linear2.weight,0.16624429167770755,0.17723316899160058,62
normal,3,500,encoder.layers.1.linear2.weight,0.17723316899160058,0.1882220463054936,32
normal,3,500,encoder.layers.1.linear2.weight,0.1882220463054936,0.19921092361938658,23
normal,3,500,encoder.layers.1.linear2.weight,0.19921092361938658,0.2101998009332796,11
normal,3,500,encoder.layers.1.linear2.weight,0.2101998009332796,0.22118867824717264,5
normal,3,500,encoder.layers.1.linear2.weight,0.22118867824717264,0.23217755556106567,3
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.3582865595817566,-0.3415067472108981,3
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.3415067472108981,-0.3247269348400395,4
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.3247269348400395,-0.307947122469181,2
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.307947122469181,-0.2911673100983224,14
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2911673100983224,-0.2743874977274639,22
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2743874977274639,-0.2576076853566054,37
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.2576076853566054,-0.24082787298574682,69
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.24082787298574682,-0.22404806061488827,118
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.22404806061488827,-0.20726824824402973,190
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.20726824824402973,-0.19048843587317119,271
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.19048843587317119,-0.17370862350231264,385
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.17370862350231264,-0.15692881113145413,518
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.15692881113145413,-0.14014899876059558,801
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.14014899876059558,-0.12336918638973704,1089
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.12336918638973704,-0.10658937401887847,1697
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.10658937401887847,-0.08980956164801995,2258
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.08980956164801995,-0.07302974927716144,2741
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.07302974927716144,-0.056249936906302866,3119
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.056249936906302866,-0.03947012453544435,3137
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.03947012453544435,-0.02269031216458578,3403
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.02269031216458578,-0.005910499793727264,3485
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,-0.005910499793727264,0.010869312577131307,3493
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.010869312577131307,0.027649124947989823,3432
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.027649124947989823,0.04442893731884834,3337
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.04442893731884834,0.06120874968970691,3168
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.06120874968970691,0.07798856206056543,3004
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.07798856206056543,0.094768374431424,2587
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.094768374431424,0.11154818680228251,2041
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.11154818680228251,0.12832799917314108,1504
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.12832799917314108,0.14510781154399965,1042
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.14510781154399965,0.16188762391485811,732
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.16188762391485811,0.17866743628571669,515
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.17866743628571669,0.19544724865657526,337
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.19544724865657526,0.21222706102743372,221
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.21222706102743372,0.2290068733982923,158
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.2290068733982923,0.24578668576915086,79
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.24578668576915086,0.26256649814000943,75
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.26256649814000943,0.2793463105108679,39
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.2793463105108679,0.29612612288172646,16
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.29612612288172646,0.31290593525258503,3
normal,3,500,encoder.layers.1.self_attn.in_proj_weight,0.31290593525258503,0.3296857476234436,6
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.22932730615139008,-0.21774489378056874,6
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.21774489378056874,-0.2061624814097474,7
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.2061624814097474,-0.1945800690389261,20
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1945800690389261,-0.18299765666810477,48
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.18299765666810477,-0.17141524429728344,76
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.17141524429728344,-0.15983283192646214,199
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.15983283192646214,-0.1482504195556408,312
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1482504195556408,-0.13666800718481947,402
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.13666800718481947,-0.12508559481399814,538
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.12508559481399814,-0.11350318244317682,570
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.11350318244317682,-0.1019207700723555,596
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.1019207700723555,-0.09033835770153417,615
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.09033835770153417,-0.07875594533071284,631
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.07875594533071284,-0.06717353295989154,629
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.06717353295989154,-0.0555911205890702,633
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.0555911205890702,-0.04400870821824887,599
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.04400870821824887,-0.03242629584742754,610
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.03242629584742754,-0.020843883476606206,633
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.020843883476606206,-0.009261471105784902,644
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,-0.009261471105784902,0.0023209412650364303,656
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.0023209412650364303,0.013903353635857763,650
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.013903353635857763,0.025485766006679067,626
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.025485766006679067,0.03706817837750043,604
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.03706817837750043,0.04865059074832173,624
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.04865059074832173,0.060233003119143036,633
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.060233003119143036,0.0718154154899644,597
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.0718154154899644,0.0833978278607857,629
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.0833978278607857,0.094980240231607,607
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.094980240231607,0.10656265260242836,601
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.10656265260242836,0.11814506497324967,574
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.11814506497324967,0.12972747734407103,491
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.12972747734407103,0.14130988971489233,493
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.14130988971489233,0.15289230208571364,374
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.15289230208571364,0.164474714456535,212
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.164474714456535,0.1760571268273563,133
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.1760571268273563,0.18763953919817766,63
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.18763953919817766,0.19922195156899897,28
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.19922195156899897,0.21080436393982027,11
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.21080436393982027,0.22238677631064163,4
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.22238677631064163,0.23396918868146294,4
normal,3,500,encoder.layers.1.self_attn.out_proj.weight,0.23396918868146294,0.24555160105228424,2
normal,3,500,input_projection.0.weight,-0.7413920760154724,-0.7037302226555057,3
normal,3,500,input_projection.0.weight,-0.7037302226555057,-0.6660683692955389,6
normal,3,500,input_projection.0.weight,-0.6660683692955389,-0.6284065159355722,7
normal,3,500,input_projection.0.weight,-0.6284065159355722,-0.5907446625756054,7
normal,3,500,input_projection.0.weight,-0.5907446625756054,-0.5530828092156387,5
normal,3,500,input_projection.0.weight,-0.5530828092156387,-0.5154209558556719,7
normal,3,500,input_projection.0.weight,-0.5154209558556719,-0.4777591024957052,7
normal,3,500,input_projection.0.weight,-0.4777591024957052,-0.44009724913573844,4
normal,3,500,input_projection.0.weight,-0.44009724913573844,-0.4024353957757717,2
normal,3,500,input_projection.0.weight,-0.4024353957757717,-0.36477354241580495,6
normal,3,500,input_projection.0.weight,-0.36477354241580495,-0.3271116890558382,7
normal,3,500,input_projection.0.weight,-0.3271116890558382,-0.28944983569587146,3
normal,3,500,input_projection.0.weight,-0.28944983569587146,-0.2517879823359047,5
normal,3,500,input_projection.0.weight,-0.2517879823359047,-0.21412612897593797,11
normal,3,500,input_projection.0.weight,-0.21412612897593797,-0.17646427561597122,19
normal,3,500,input_projection.0.weight,-0.17646427561597122,-0.13880242225600448,80
normal,3,500,input_projection.0.weight,-0.13880242225600448,-0.10114056889603773,995
normal,3,500,input_projection.0.weight,-0.10114056889603773,-0.06347871553607098,11538
normal,3,500,input_projection.0.weight,-0.06347871553607098,-0.02581686217610424,49175
normal,3,500,input_projection.0.weight,-0.02581686217610424,0.011844991183862508,67618
normal,3,500,input_projection.0.weight,0.011844991183862508,0.049506844543829254,60616
normal,3,500,input_projection.0.weight,0.049506844543829254,0.087168697903796,23174
normal,3,500,input_projection.0.weight,0.087168697903796,0.12483055126376275,2540
normal,3,500,input_projection.0.weight,0.12483055126376275,0.1624924046237295,239
normal,3,500,input_projection.0.weight,0.1624924046237295,0.20015425798369624,18
normal,3,500,input_projection.0.weight,0.20015425798369624,0.23781611134366298,16
normal,3,500,input_projection.0.weight,0.23781611134366298,0.27547796470362984,12
normal,3,500,input_projection.0.weight,0.27547796470362984,0.3131398180635965,7
normal,3,500,input_projection.0.weight,0.3131398180635965,0.3508016714235631,9
normal,3,500,input_projection.0.weight,0.3508016714235631,0.38846352478352997,1
normal,3,500,input_projection.0.weight,0.38846352478352997,0.4261253781434968,3
normal,3,500,input_projection.0.weight,0.4261253781434968,0.46378723150346346,10
normal,3,500,input_projection.0.weight,0.46378723150346346,0.5014490848634301,4
normal,3,500,input_projection.0.weight,0.5014490848634301,0.539110938223397,8
normal,3,500,input_projection.0.weight,0.539110938223397,0.5767727915833638,7
normal,3,500,input_projection.0.weight,0.5767727915833638,0.6144346449433304,6
normal,3,500,input_projection.0.weight,0.6144346449433304,0.6520964983032971,7
normal,3,500,input_projection.0.weight,0.6520964983032971,0.6897583516632639,2
normal,3,500,input_projection.0.weight,0.6897583516632639,0.7274202050232308,3
normal,3,500,input_projection.0.weight,0.7274202050232308,0.7650820583831974,2
normal,3,500,input_projection.0.weight,0.7650820583831974,0.8027439117431641,3
normal,3,500,position_embedding,-0.30004066228866577,-0.2829092566559954,1
normal,3,500,position_embedding,-0.2829092566559954,-0.26577785102332513,2
normal,3,500,position_embedding,-0.26577785102332513,-0.24864644539065478,3
normal,3,500,position_embedding,-0.24864644539065478,-0.23151503975798443,5
normal,3,500,position_embedding,-0.23151503975798443,-0.2143836341253141,5
normal,3,500,position_embedding,-0.2143836341253141,-0.1972522284926438,5
normal,3,500,position_embedding,-0.1972522284926438,-0.18012082285997344,16
normal,3,500,position_embedding,-0.18012082285997344,-0.16298941722730312,22
normal,3,500,position_embedding,-0.16298941722730312,-0.1458580115946328,32
