step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
657,192.9856379139721,261.1753163238806,172.98568178299067,254.2764420410437,190.17042512361132,265.4463173717033,25.935864274737764,25.814227003836425,-0.12163727090133847,-0.25350525497537674,-0.9999977946281433,-0.34494370222091675
658,190.17042512361132,265.4463173717033,170.17046899262988,258.2807633250724,186.9803544883821,269.78018175137834,25.814227003836425,25.690184857457066,-0.12404214637935951,-0.2588469933713289,-0.9999977946281433,-0.35827770829200745
659,186.9803544883821,269.78018175137834,166.980396450052,263.1705278016408,184.8235429594045,274.8469572977998,25.690184857457066,25.564907854977083,-0.12527700247998297,-0.26156746044121165,-0.9999979138374329,-0.33048269152641296
660,184.8235429594045,274.8469572977998,164.82358492107443,269.7769690470674,181.2380641273345,279.2403491477946,25.564907854977083,25.44170447254358,-0.12320338243350193,-0.257748290408627,-0.9999978542327881,-0.25349941849708557
661,181.2380641273345,279.2403491477946,161.23810036695852,276.1339591484049,179.25183884737245,283.6107331507863,25.44170447254358,25.3186270291277,-0.12307744341588034,-0.25575600076637606,-0.999998152256012,-0.15531949698925018
662,179.25183884737245,283.6107331507863,159.25187317964784,280.5610276454152,176.6658380965147,288.9721307028291,25.3186270291277,25.194410484914208,-0.1242165442134926,-0.260338042621687,-0.9999982714653015,-0.15248528122901917
663,176.6658380965147,288.9721307028291,156.66588005818463,286.99119465241404,173.72112180201492,294.3336035637395,25.194410484914208,25.070648320832877,-0.1237621640813309,-0.259758173885634,-0.9999979138374329,-0.09904680401086807
664,173.72112180201492,294.3336035637395,153.72115231959305,294.68572843356293,172.77203620763018,302.28341193672475,25.070648320832877,24.947722852693637,-0.12292546813923977,-0.26186345845740633,-0.9999984502792358,0.01760624349117279
665,172.77203620763018,302.28341193672475,152.77206481785967,303.4043570327407,165.2141088639658,309.22946432529363,24.947722852693637,24.824930480774704,-0.12279237191893344,-0.26611471310397666,-0.9999985694885254,0.05604725331068039
666,165.2141088639658,309.22946432529363,145.21414128889256,311.77773669658575,164.26961947020794,318.2580170639089,24.824930480774704,24.704768849536606,-0.12016163123809775,-0.2584789034474064,-0.9999983906745911,0.12741361558437347
667,164.26961947020794,318.2580170639089,144.26964808043743,321.71025276260883,163.86158763828627,326.19340493309375,24.704768849536606,24.583642822351457,-0.12112602718514864,-0.2581437969569701,-0.9999985694885254,0.1726117879152298
668,163.86158763828627,326.19340493309375,143.86161624851576,331.3993118010747,157.76566530208552,336.56857670033514,24.583642822351457,24.46322804860279,-0.12041477374866716,-0.2648964923245245,-0.9999985694885254,0.2602953314781189
669,157.76566530208552,336.56857670033514,137.76569200496638,341.96746338093817,158.67413464566212,345.11708156997065,24.46322804860279,24.342288793669756,-0.12093925493303459,-0.25907179367741834,-0.9999986886978149,0.26994433999061584
670,158.67413464566212,345.11708156997065,138.67416134854298,348.58748238021235,157.45268732642097,353.1619107345305,24.342288793669756,24.219872780367226,-0.12241601330253005,-0.26110608078226305,-0.9999986290931702,0.1735200434923172
671,157.45268732642097,353.1619107345305,137.45271593665046,358.67634078061207,153.09443412958063,361.45870846060376,24.219872780367226,24.09908809945507,-0.12078468091215555,-0.2603130245864441,-0.9999985694885254,0.2757214903831482
672,153.09443412958063,361.45870846060376,133.0944608324615,368.4676992252217,149.91581946350553,370.1283261846365,24.09908809945507,23.979631520205572,-0.11945657924949771,-0.25738106175586245,-0.9999986886978149,0.3504495322704315
673,149.91581946350553,370.1283261846365,129.91584425903775,377.03441787469995,151.82324169713297,380.1739748254818,23.979631520205572,23.858633007121156,-0.120998513084416,-0.26244728936446393,-0.9999987483024597,0.34530457854270935
674,151.82324169713297,380.1739748254818,131.82326458531656,387.4200642839474,153.02207394088074,387.98256436668476,23.858633007121156,23.736501722673523,-0.12213128444763299,-0.2600627295744025,-0.9999988675117493,0.3623044788837433
675,153.02207394088074,387.98256436668476,133.0220949217157,395.8376011022194,152.87921213160917,396.15966112394426,23.736501722673523,23.61464809958397,-0.12185362308955305,-0.2600639354375266,-0.9999989867210388,0.3927518427371979
676,152.87921213160917,396.15966112394426,132.87923501979276,405.0610931612978,150.90534820161932,403.9229595947933,23.61464809958397,23.4962979051096,-0.11835019447437034,-0.25272099342692467,-0.9999988675117493,0.44507157802581787
677,150.90534820161932,403.9229595947933,130.9053710898029,413.00841548926354,150.3252908351631,410.1005456527643,23.4962979051096,23.373635925763693,-0.1226619793459065,-0.25773347698254734,-0.9999988675117493,0.4542728066444397
678,150.3252908351631,410.1005456527643,130.32531181599805,419.28123546447085,149.58338953740042,416.15020936511866,23.373635925763693,23.25278943408241,-0.12084649168128436,-0.25388295441556125,-0.9999989867210388,0.4590345025062561
679,149.58338953740042,416.15020936511866,129.58340861088675,426.69663041614405,154.23341672737743,424.37668710617686,23.25278943408241,23.13031932837464,-0.1224701057077695,-0.2638397022966873,-0.9999990463256836,0.5273210406303406
680,154.23341672737743,424.37668710617686,134.23343580086376,434.7167959776368,153.80376950235961,433.04201476701553,23.13031932837464,23.010183133385297,-0.12013619498934247,-0.25762433513854077,-0.9999990463256836,0.517005443572998
681,153.80376950235961,433.04201476701553,133.80378857584594,443.94851558336075,151.91351533974267,438.99046808516135,23.010183133385297,22.887716808068518,-0.12246632531677903,-0.2574157844832692,-0.9999990463256836,0.5453250408172607
682,151.91351533974267,438.99046808516135,131.91353250588037,450.7334490421926,152.18908073704966,446.6682440183591,22.887716808068518,22.764761463294406,-0.12295534477411252,-0.2612761286332083,-0.9999991059303284,0.5871490240097046
683,152.18908073704966,446.6682440183591,132.189099810536,458.4501987836789,154.04106448633064,454.66170783962787,22.764761463294406,22.64182347794663,-0.12293798534777522,-0.26228637077227424,-0.9999990463256836,0.5890977382659912
684,154.04106448633064,454.66170783962787,134.0410854671656,467.23972221340716,159.18295471467192,460.2745689427899,22.64182347794663,22.519983265920235,-0.12184021202639528,-0.2589045161286683,-0.9999989867210388,0.6289007067680359
685,159.18295471467192,460.2745689427899,139.18296997346098,473.6491416966962,159.64893254963013,469.51722440438647,22.519983265920235,22.397440121493908,-0.12254314442632719,-0.26359507761091217,-0.9999992251396179,0.6687286496162415
686,159.64893254963013,469.51722440438647,139.64894971576783,483.38577089028735,161.42557401649435,475.31192427706173,22.397440121493908,22.274606214071174,-0.12283390742273426,-0.2577896961377703,-0.9999991059303284,0.693427324295044
687,161.42557401649435,475.31192427706173,141.42559118263205,488.42673998903683,163.7730473858247,480.6607622533573,22.274606214071174,22.14998391614352,-0.12462229792765456,-0.2609271810001093,-0.9999991059303284,0.6557407975196838
688,163.7730473858247,480.6607622533573,143.7730645519624,494.5007624059452,165.62355772074912,486.32228191553673,22.14998391614352,22.02592455519317,-0.12405936095034775,-0.2600312687962853,-0.9999991059303284,0.6920000314712524
689,165.62355772074912,486.32228191553673,145.62357488688681,500.4954157656344,167.749733812844,491.8932433444488,22.02592455519317,21.900776162876877,-0.12514839231629438,-0.2622225946288988,-0.9999991655349731,0.7086566686630249
690,167.749733812844,491.8932433444488,147.74974907163306,506.3950324374664,169.92789005794532,497.43573171220584,21.900776162876877,21.7753631374211,-0.12541302545577793,-0.26273630564179495,-0.9999992251396179,0.725089430809021
691,169.92789005794532,497.43573171220584,149.92790531673438,511.2857111128406,171.64967277074396,502.8861153032187,21.7753631374211,21.650525072864717,-0.12483806455638202,-0.26110787736038993,-0.9999992251396179,0.6924989819526672
692,171.64967277074396,502.8861153032187,151.64968993688166,517.9339420701865,173.99515498424694,507.07084162434643,21.650525072864717,21.525367546317874,-0.1251575265468432,-0.25990947255431,-0.9999991655349731,0.7523913383483887
693,173.99515498424694,507.07084162434643,153.995170243036,521.9251106520564,176.03872644025145,512.2716757637502,21.525367546317874,21.400245479369165,-0.12512206694870898,-0.2614199757075697,-0.9999992251396179,0.742713451385498
694,176.03872644025145,512.2716757637502,156.03873979169188,528.3543459755422,178.54105958542016,516.2677841014822,21.400245479369165,21.274904858239143,-0.12534062113002165,-0.2601110997385636,-0.9999993443489075,0.8041335344314575
695,178.54105958542016,516.2677841014822,158.5410729368606,532.0925121135672,181.68037949125036,520.6029897529771,21.274904858239143,21.14962938859553,-0.12527546964361136,-0.2612559544692568,-0.9999993443489075,0.791236400604248
696,181.68037949125036,520.6029897529771,161.68039475003943,536.7105260688951,182.77247428904556,525.5127740287113,21.14962938859553,21.023629210001918,-0.126000178593614,-0.2620599103943278,-0.9999992847442627,0.8053768277168274
697,182.77247428904556,525.5127740287113,162.772487640486,541.5112843894291,184.5760350820226,528.1356084354903,21.023629210001918,20.898793565473998,-0.12483564452791995,-0.25603747845275476,-0.9999993443489075,0.7999255061149597
698,184.5760350820226,528.1356084354903,164.57604843346303,544.3713185795333,186.61649588413397,532.6733696214503,20.898793565473998,20.772562877597657,-0.1262306878763404,-0.26241220624380224,-0.9999993443489075,0.8117855191230774
699,186.61649588413397,532.6733696214503,166.61651114292303,549.2985565416163,188.72181834956106,534.5648906581117,20.772562877597657,20.64569667300144,-0.12686620459621878,-0.2593928807330655,-0.9999992847442627,0.8312593698501587
700,188.72181834956106,534.5648906581117,168.7218317010015,550.8760745875551,193.1016343995664,536.4832829618192,20.64569667300144,20.518288331617637,-0.12740834138380208,-0.2643797403670978,-0.9999993443489075,0.8155591487884521
701,193.1016343995664,536.4832829618192,173.10164775100682,553.8239411496854,195.4660416358937,539.8500669890708,20.518288331617637,20.39268883202754,-0.12559949959009487,-0.2594271596709321,-0.9999993443489075,0.8670329451560974
702,195.4660416358937,539.8500669890708,175.46605689468277,556.0548208648032,194.1157850963133,542.113577913964,20.39268883202754,20.26677365126685,-0.12591518076069264,-0.25710167044035054,-0.9999992847442627,0.8102376461029053
703,194.1157850963133,542.113577913964,174.11579844775372,559.3492136714103,194.38685504718177,546.1362483420828,20.26677365126685,20.13976453818433,-0.1270091130825186,-0.2620818125362557,-0.9999993443489075,0.8617817759513855
704,194.38685504718177,546.1362483420828,174.3868683986222,562.8504931846121,197.64445941663402,544.9668133210884,20.13976453818433,20.011336948701093,-0.12842758948323763,-0.2637774804612681,-0.9999993443489075,0.8357122540473938
705,197.64445941663402,544.9668133210884,177.64447467542308,562.12045216081,196.67654633643068,549.2275753234107,20.011336948701093,19.881302781265987,-0.13003416743510599,-0.2688069728810837,-0.9999992847442627,0.857681930065155
706,196.67654633643068,549.2275753234107,176.67656159521974,566.7233028624732,198.10677990796228,549.8049402612853,19.881302781265987,19.754778206817132,-0.12652457444885457,-0.25613389740650067,-0.9999992251396179,0.874786376953125
707,198.10677990796228,549.8049402612853,178.10679516675134,567.8826132196593,202.18204594467232,550.929250193038,19.754778206817132,19.62829348469597,-0.12648472212116246,-0.2614244702251591,-0.9999992847442627,0.9038836359977722
708,202.18204594467232,550.929250193038,182.1820612034614,568.7249845985556,202.59501894699588,553.056114154514,19.62829348469597,19.498706919039837,-0.12958656565613325,-0.2635063042888617,-0.9999992847442627,0.8897867202758789
709,202.59501894699588,553.056114154514,182.59503039108768,570.8330592686498,203.94785570347224,554.2619750529623,19.498706919039837,19.367928128695134,-0.13077879034470286,-0.2651820904747863,-0.9999994039535522,0.888847291469574
710,203.94785570347224,554.2619750529623,183.9478709622613,572.3492496043539,206.65529090998913,555.4369971825374,19.367928128695134,19.242397856230582,-0.12553027246455173,-0.2569633857375544,-0.9999992847442627,0.904363751411438
711,206.65529090998913,555.4369971825374,186.65530235408093,573.668112523724,206.72959742858131,558.082517446929,19.242397856230582,19.11219670945137,-0.13020114677921057,-0.26569542077322034,-0.9999994039535522,0.9115557670593262
712,206.72959742858131,558.082517446929,186.72961268737038,576.4200895447074,204.95567378989514,559.392172806758,19.11219670945137,18.983597054335423,-0.1285996551159485,-0.2616092999087187,-0.9999992847442627,0.9168785810470581
713,204.95567378989514,559.392172806758,184.9556890486842,577.885882370967,206.219670462607,560.6908568358627,18.983597054335423,18.85263093136349,-0.13096612297193388,-0.2655567557292475,-0.9999992251396179,0.9246854782104492
714,206.219670462607,560.6908568358627,186.21968381404744,579.1249903655258,208.56743714931687,562.8777006112321,18.85263093136349,18.725837574436895,-0.12679335692659421,-0.2600036583326416,-0.9999993443489075,0.9217066764831543
715,208.56743714931687,562.8777006112321,188.56745240810594,581.2993715249283,210.02651553477438,562.1431405767835,18.725837574436895,18.59698442173727,-0.12885315269962305,-0.26097340697655796,-0.9999992847442627,0.9210835695266724
716,210.02651553477438,562.1431405767835,190.02653079356344,580.6728704199231,212.01526265269666,561.168501911208,18.59698442173727,18.46656582262613,-0.13041859911114173,-0.26526666122697334,-0.9999992847442627,0.9264864921569824
717,212.01526265269666,561.168501911208,192.01527791148573,579.523798999831,212.47133893160424,562.5888125833667,18.46656582262613,18.337154340171267,-0.1294114824548629,-0.2618064447421565,-0.9999992251396179,0.9177649021148682
718,212.47133893160424,562.5888125833667,192.47135609774193,581.2616565164722,213.42415203162554,563.1817854581843,18.337154340171267,18.20935414587629,-0.12780019429497713,-0.2578449104845605,-0.9999991059303284,0.9336421489715576
719,213.42415203162554,563.1817854581843,193.4241672904146,581.8657778440486,214.92519249630215,564.8573408373119,18.20935414587629,18.080293266089107,-0.12906087978718261,-0.2626209187425298,-0.9999992847442627,0.9341996312141418
