episode,minibatches,minibatches_possible,first_mb_kl,policy_loss,value_loss,mean_V,std_V,std_barrier,lyap_violation_rate,lyap_in_ball_rate,lyap_mean_dV,lyap_worst_slack,lyap_v_rmse,grad_norm_control,grad_norm_aux,lr_scale,certifiable_frac,cert_violation,cert_mean_dV,cert_mean_V,cert_worst_slack,cert_in_ball_rate,cert_certifiable_frac,cert_alpha_q05,cert_alpha_q25,cert_alpha_q50,cert_alpha_used,cert_alpha_next,cert_alpha_nonpos_frac,cert_nstep,cert_n_samples,v_critic_violation,v_critic_mean,v_critic_min,v_agreement,v_critic_alpha_q05,v_critic_alpha_q25,v_critic_alpha_q50,v_critic_alpha_nonpos_frac,v_critic_violation_direct,v_critic_nonpos_direct,v_bellman_delta_mean,v_bellman_delta_std,v_bellman_delta_q95,softplus_beta,lyap_penalty,dynamics_loss,barrier_loss,approx_kl,clip_fraction,mean_std,mean_raw_log_std,mean_abs_action,alpha,attn_entropy,critic_ev,critic_rmse_norm,xv_true_corr,xv_true_rank,xv_true_flat_frac,ood_v_min,ood_v_mean,ood_nonneg_frac,ood_monotone_frac,ood_slope_corr,ood_range
272,24,24,0.0,-0.003223121166229248,0.008046558000690615,,,,,,,,,5.0091233253479,0.0,0.7384237697814638,,0.38638833661874133,-0.11327927435437839,0.3780625027914842,0.3547691230972608,0.25074869642655057,0.9596679682532946,-0.004046586904829989,-0.001831422249476115,0.004040126999219258,0.0009385270722328493,0.0008916007186212065,0.3348310987154643,150.0,140.66666666666666,0.43337536479036015,0.973360280195872,0.3987569473683834,0.5840150328973929,-0.005203801634100576,-0.0009833766319691979,0.0017094001353446704,0.3441184883316358,0.5160198385516802,0.45430321246385574,-0.0016670035038259812,0.010279096313752234,0.020127841775926452,0.2231839627446611,,,,0.005684507147331412,0.06927083324020107,0.11061860558887322,0.027625637827441096,0.02898748832133909,0.010000000000000004,0.9957354664802551,0.8333104252815247,0.4184896945953369,0.4732692539691925,0.5473994612693787,0.154296875,0.44575414061546326,0.9796806573867798,1.0,1.0,0.0643681064248085,0.0591343492269516
274,24,24,0.0,-8.87013350923856e-05,0.007113160478184,,,,,,,,,5.010678907235463,0.0,0.733093638115093,,0.0012364911381155252,-0.2084897110859553,0.27175865198175114,-0.001404605427524075,0.3626302058498065,0.9613606805602709,0.004725423612399027,0.010790806263685226,0.02219294880827268,0.0008916007186212067,0.0009647787407548666,0.0,150.0,119.66666666666667,0.5417845870057741,0.9069261203209559,0.4290743830303351,0.4951733822623889,-0.00664728400685514,-0.002952292731303411,0.00044052538123651175,0.46937266116340953,0.42106825734178227,0.37195979058742523,0.002175066945104239,0.008236236268809686,0.01584357601435234,0.22355263045229037,,,,0.0051213372353231534,0.05872395846139019,0.11063436480859916,0.027707227505743504,0.029136128335570294,0.010000000000000004,0.9945637583732605,0.9390020966529846,0.309126079082489,0.5051478743553162,0.5490314960479736,0.2900390625,0.44103705883026123,0.9835694432258606,1.0,1.0,0.05895340442657471,0.06384117901325226
276,24,24,0.0,-0.009881848081325492,0.009805100416997448,,,,,,,,,5.458908915519714,0.0,0.7277430043368737,,0.17143468093127012,-0.17143601862092814,0.3155808274944623,0.31190477311611176,0.21595051884651184,0.9312174494067827,-0.006184954880154692,0.0047012728949387865,0.013434230039517084,0.0009647787407548666,0.0009165398037171233,0.14702940514932075,150.0,137.83333333333334,0.6013778025905291,0.9534622952342033,0.4381262386838595,0.3898519842574994,-0.006450695179713269,-0.004069525137310848,-0.0013182501494763226,0.5629326266547044,0.5221854945023855,0.47803445781270665,0.00012279833987349775,0.014229359066424271,0.02544391225092113,0.22291655455750806,,,,0.008500272975652479,0.1102539071192344,0.11063950726141532,0.027733848507826526,0.02861329346584777,0.010000000000000004,0.9940086901187897,0.8430535793304443,0.39932674169540405,0.26388904452323914,0.36673691868782043,0.1259765625,0.41800159215927124,0.9975472688674927,1.0,1.0,0.07195422053337097,0.06323599815368652
283,32,32,0.0,-0.006856196152511984,0.027230942287133075,,,,,,,,,4.662030689418316,0.0,0.7208260033292883,,0.015097407886059955,-0.2818496413528919,0.3701707646250725,0.021746183891082183,0.35568532906472683,0.8920504618436098,0.0030014662515895907,0.00928579643368721,0.025991939939558506,0.0009165398037171227,0.0009263846639461588,0.0025358454731758684,150.0,77.625,0.4272846085950732,1.0404907260090113,0.35975109227001667,0.7629140317440033,-0.006091094284784049,-0.0007893406599350783,0.0016995054356812034,0.3071163957938552,0.4384640399366617,0.3900117501616478,0.0001395352147390838,0.013833384815370664,0.028025590116158128,0.2207351406995023,,,,0.007075169485688093,0.09367124456912279,0.11065990407951176,0.02783926937263459,0.022205176355782896,0.010000000000000004,0.9941965937614441,0.8163570165634155,0.44736722111701965,0.7370116710662842,0.7345747947692871,0.2578125,0.4101889729499817,0.9832035303115845,1.0,1.0,0.05958103388547897,0.061317190527915955
285,24,24,0.0,-0.0006170191954879556,0.006247291816786553,,,,,,,,,4.672454883654912,0.0,0.7154334425828318,,0.01184892829041928,-0.2559757834921281,0.34771915525197983,0.0466231707271921,0.4244140610098839,0.965299479663372,0.0028404429904185236,0.008651883651812872,0.02290751039981842,0.0009263846639461585,0.0009521665824981338,0.0043788382317870855,150.0,113.0,0.41613584756851196,0.8102628315488497,0.35877130925655365,0.5716813541948795,-0.006752092837511252,-0.0018345343839124932,0.0019131720182485878,0.35491311984757584,0.4622734213868777,0.42152323698004085,0.0005273618092663431,0.010384288577673336,0.01944269530940801,0.21826561251328794,,,,0.005201060109053894,0.0681640625698492,0.11071685701608658,0.028133434786771733,0.02086763099456827,0.010000000000000004,0.9978536367416382,0.9376717209815979,0.2526399493217468,0.6228729486465454,0.5692529678344727,0.26171875,0.37374818325042725,0.828305721282959,1.0,1.0,0.06970268487930298,0.062404289841651917
287,24,24,0.0,-0.004114258491123716,0.006957012558511148,,,,,,,,,4.277704467376073,0.0,0.710024737113521,,0.08003398015474279,-0.30229244008660316,0.44586537033319473,0.16823643445968628,0.3037434866031011,0.9451171879967054,0.0004572659884919024,0.007504735141992569,0.021761270860830944,0.0009521665824981338,0.000971426874839728,0.034875222869838275,150.0,115.66666666666667,0.42917799577116966,0.9353267972668012,0.4000655027727286,0.38718712454040843,-0.0064794971646430595,-0.0034744789300020784,0.002010832421850258,0.40116023520628613,0.44073127085963887,0.3977890908718109,-0.0004246611573156163,0.012634575211753448,0.02354284655302763,0.21753373890932645,,,,0.00569124570756685,0.07089843756208818,0.11072249058634043,0.028162541644026835,0.022965560123945277,0.010000000000000004,0.9975225925445557,0.9291831254959106,0.28343454003334045,0.34977686405181885,0.4610390365123749,0.1611328125,0.3814989924430847,0.8689244389533997,1.0,1.0,0.08704035729169846,0.08240865170955658
289,24,24,0.0,-0.005583408055827022,0.006701293585744376,,,,,,,,,4.157975057760875,0.0,0.7046012214384962,,0.009381610279281935,-0.2704469747841358,0.37810076276461285,0.05013709808311736,0.4956054662664731,0.9390950525800387,0.0023898129778293273,0.007624471560120583,0.02670374388496081,0.0009714268748397282,0.0010354403683097702,0.0015474332806964715,150.0,102.33333333333333,0.3727494813501835,0.8912615850567818,0.3579660380880038,0.49521396060784656,-0.008047892634446422,-0.0008870494739312562,0.0023643235666289306,0.28454239169756573,0.3336305047074954,0.2899427817513545,0.0017430631481450594,0.011802148966429135,0.0204322929882134,0.21596677160689431,,,,0.004813849756222528,0.05638020858168602,0.11073359257231156,0.028219954886784155,0.022007015921796363,0.010000000000000004,0.9962517023086548,0.9417710304260254,0.2830088436603546,0.501052975654602,0.5583401322364807,0.32421875,0.3659490942955017,0.9633092880249023,1.0,0.9926215410232544,0.05327031761407852,0.06965677440166473
291,24,24,0.0,-0.007507754877830545,0.006289941831103836,,,,,,,,,4.9769613941510515,0.0,0.6991642337290975,,0.04608018649742007,-0.19855189323425293,0.2935450077056885,0.20304550416767597,0.3525390600164731,0.9367838576436043,0.0012146185308665736,0.008560956766208013,0.020831530292828877,0.0010354403683097702,0.0010651831116917482,0.03342697230012467,150.0,118.0,0.4299507761994998,0.8303205842773119,0.3003053007026513,0.4061530294517676,-0.005988269054796547,-0.0018968707493816812,0.0018032652951660566,0.3573778532445431,0.4210836576918761,0.3855387618144353,0.0004157321824701891,0.014770598150789738,0.027883984924604494,0.21406073037288473,,,,0.00740207854930001,0.09908854185293119,0.11072926502674818,0.028197622547547024,0.0226955262478441,0.010000000000000004,0.9958363771438599,0.9342609643936157,0.25965577363967896,0.37769123911857605,0.5175353288650513,0.2958984375,0.31967365741729736,0.8356050848960876,1.0,1.0,0.06966380774974823,0.06404919177293777
293,24,24,0.0,-0.006442336559606095,0.005583437499202167,,,,,,,,,5.004647711912791,0.0,0.6937151154806857,,0.051654619009544454,-0.26788037829101086,0.35127229367693263,0.21241956669837236,0.4900716120998065,0.9413085952401161,0.0014076470733167905,0.013397029911478361,0.027560126036405563,0.001065183111691748,0.0011389803070814516,0.03729787239960084,150.0,100.5,0.37654177223642665,0.7625139852364858,0.25353418042262393,0.5948358587920666,-0.006464120369249334,-0.0011822178057627752,0.0025776740173265957,0.31551253981888294,0.3740687233706315,0.34336803170541924,0.0011653130629080504,0.012852694994459549,0.022163950139656663,0.2099053476906508,,,,0.006656516935133065,0.0805338544305414,0.11070989879469077,0.02809760843714078,0.02577093072856466,0.010000000000000004,0.9957533776760101,0.9535897374153137,0.23003363609313965,0.6018965244293213,0.5797097086906433,0.3984375,0.2840610146522522,0.8356989026069641,1.0,1.0,0.04729622229933739,0.0508926585316658
295,24,24,0.0,-0.001591179519891739,0.0068835331573306275,,,,,,,,,5.346184194087982,0.0,0.6882552111816532,,0.034281573724001646,-0.21140911678473154,0.2675605770200491,0.011173645669866042,0.5520833308498064,0.9691080749034882,0.0019493377233933036,0.012339677661657333,0.028997244934240978,0.0011389803070814516,0.0011662733777484979,0.0,150.0,94.16666666666667,0.5420539205272993,0.6259927128752073,0.2438382680217425,0.7206271340449651,-0.0069035631022416055,-0.002451242680156914,0.0006949220143421068,0.43335218727588654,0.3783106009165446,0.3170472364872694,0.0022512398924542745,0.010732014081440866,0.01955210914214452,0.20277809414128342,,,,0.005512587047026803,0.0644856773627301,0.11068217766781648,0.027954356900105875,0.02119991524765889,0.010000000000000004,0.9946150183677673,0.9242334365844727,0.3210192620754242,0.7505878210067749,0.6472117900848389,0.470703125,0.25934964418411255,0.6811901926994324,1.0,1.0,0.04991596192121506,0.04380613565444946
299,28,28,0.0,-0.0024200906045734882,0.028053438224430596,,,,,,,,,4.569275804928371,0.0,0.6819989531994785,,0.014836318524820464,-0.2442412387047495,0.32627467598233906,0.04945232135443283,0.38425157751355854,0.9040166033165795,0.003562241834255734,0.007684171731982913,0.02393363735505513,0.0011662733777484979,0.0012015792748361336,0.006582338728808931,150.0,92.42857142857143,0.3538237735629082,0.8571353384426662,0.24774313877735818,0.6923869252204895,-0.005036385779801224,-0.00020351071790563374,0.002777953353610688,0.26302711399538176,0.42363727412053515,0.37199108728340696,0.000423008190409746,0.013338292449978846,0.027351176366209984,0.1976600108572917,,,,0.008246951545256056,0.10166933148034982,0.11066416092216969,0.02786119222374899,0.02027335809543729,0.010000000000000004,0.9950842559337616,0.8447273969650269,0.40639689564704895,0.6825332641601562,0.6547570824623108,0.3369140625,0.23851287364959717,0.8010814785957336,1.0,1.0,0.04382089897990227,0.04080260545015335
302,24,24,0.0,-0.004476281659056743,0.020680219400674105,,,,,,,,,4.29723197221756,0.0,0.6761587960959008,,0.1020149818311135,-0.2127274771531423,0.33305055275559425,0.1534484652802348,0.3341911733150482,0.9316004241506258,4.9392639160335726e-05,0.007598302016655604,0.018084189544121426,0.001201579274836134,0.0011415003110943269,0.043857087614014745,150.0,118.0,0.38950561359524727,0.8874644363919894,0.254151809339722,0.5263214645286401,-0.0063791954695868,-0.001314086815000337,0.0027114819386042655,0.3261324390769005,0.4330846133331458,0.3914751162131627,0.00048227027462625455,0.016560517872373264,0.03176154483420154,0.19348683833528726,,,,0.006505708704935387,0.07231860297421615,0.11067276665319999,0.027905754822616775,0.02125988807529211,0.010000000000000004,0.9931975305080414,0.8683407306671143,0.36604389548301697,0.4814041256904602,0.5037937164306641,0.2734375,0.2320825308561325,0.8564346432685852,1.0,0.9973958134651184,0.0690358355641365,0.08668515831232071
304,24,24,0.0,-0.0017418035228426258,0.00820431088989911,,,,,,,,,4.671133915583293,0.0,0.6706733840282575,,0.18728538261105618,-0.23907710301379362,0.3451995253562927,0.3247566670179367,0.3442382787664731,0.9473958338300387,-0.01171543842550212,0.004825120170911153,0.020492035895586014,0.0011415003110943273,0.0010844252955396106,0.16041545011103153,150.0,117.16666666666667,0.5163391679525375,0.8320948407053947,0.3516918470462163,0.5085804338256518,-0.00632115100355198,-0.00273794063347547,0.0009306133497375413,0.4417891825238864,0.47207336500287056,0.4238509063919385,0.0002599761460260197,0.012302815021636585,0.02323635489058991,0.1916441123383858,,,,0.004795376774078856,0.055566406498352684,0.11065680254250765,0.027823301187405985,0.023765093258892495,0.010000000000000004,0.9947009384632111,0.9081442356109619,0.3095859885215759,0.4725327491760254,0.501015305519104,0.26171875,0.34913012385368347,0.9160711169242859,1.0,1.0,0.07613113522529602,0.0698055550456047
306,24,24,0.0,-0.003640952364852031,0.006555367154457296,,,,,,,,,5.228754798571269,0.0,0.665182871112449,,0.03890657878946513,-0.2666582316160202,0.3529471879204114,0.21156247953573862,0.4395833338300387,0.9461914077401161,0.0020803675404105584,0.010186711326241493,0.027470941344896953,0.0010844252955396103,0.0010998895348506132,0.025469398863303166,150.0,99.66666666666667,0.43729498982429504,0.7620043406883875,0.24694001923004785,0.5719843332966169,-0.006345535279251635,-0.0022711033428398273,0.001931070712695752,0.3857000209391117,0.4575623373190562,0.41576942180593807,0.0009068660383491078,0.01021138986106962,0.020050722174346447,0.18767154977572126,,,,0.006198423167613025,0.0762044273627301,0.1106523812438051,0.027800455456599593,0.022275946335867047,0.010000000000000004,0.9972794950008392,0.9457637667655945,0.23378977179527283,0.6223576664924622,0.6513298749923706,0.3408203125,0.26207104325294495,0.8026762008666992,1.0,1.0,0.06001536548137665,0.06444969773292542
310,28,28,0.0,0.0012200549910111086,0.017156175354362597,,,,,,,,,5.025775739124843,0.0,0.6591352156850121,,0.1690806546913726,-0.19071033277681895,0.33727514424494337,0.21590107679367065,0.31357051857880186,0.9025259635278157,-0.0010848426276684872,0.004647653549909592,0.01839642971754074,0.0010998895348506138,0.0010448950581080825,0.15034823625215463,150.0,99.85714285714286,0.46911837267024176,0.9832716690642493,0.30878244766167234,0.6125144021851676,-0.006044719268434814,-0.002043649601546349,0.0015122449424649989,0.38153072872332167,0.46383300849369596,0.42302705134664265,0.0005272762653346165,0.016323283880150745,0.031785811696733744,0.18504448022356718,,,,0.007958487543094504,0.09285885055682488,0.11065451082374368,0.027811497250305756,0.024125056341290474,0.010000000000000004,0.9940285682678223,0.8482620716094971,0.3955865502357483,0.5626473426818848,0.5561859607696533,0.2275390625,0.30239903926849365,0.9947299361228943,1.0,0.999131977558136,0.0614771768450737,0.06846949458122253
313,24,24,0.0,-3.999073427015295e-05,0.015512115137729173,,,,,,,,,4.708900044361751,0.0,0.6532871702353128,,0.05525046920714279,-0.24656925164163113,0.336233959843715,0.10671711969189346,0.4014162669579188,0.9222961192329725,0.0012489747462799035,0.008648890381058058,0.027151014655828476,0.0010448950581080823,0.0010909167216885405,0.025095744252515335,150.0,100.83333333333333,0.5239268441994985,0.8890544051925341,0.29721734921137494,0.6670811449488004,-0.00675658918529128,-0.002956759800630001,0.0007073146738700112,0.4479757423202197,0.4094639966885249,0.3688298004368941,0.0019936004294625795,0.014586773662207028,0.029241210625817377,0.183370714776557,,,,0.008273422776255757,0.10495721797148387,0.11065578895310561,0.027818103320896626,0.024214341615637142,0.010000000000000004,0.9945012331008911,0.845106303691864,0.401073694229126,0.6470015048980713,0.6902305483818054,0.322265625,0.29494166374206543,0.9150270819664001,1.0,1.0,0.06347432732582092,0.07788220793008804
317,28,28,0.0,-0.003046550056231873,0.03094325853245599,,,,,,,,,4.9733874542372565,0.0,0.6469380770515676,,0.17814546344535692,-0.18030783108302526,0.25374099026833263,0.17032933128731592,0.25012193407331196,0.9297325355666024,-0.012530921659033214,0.0057429830942835125,0.01099994672196252,0.0010909167216885398,0.0010363708856041135,0.17493157514504024,150.0,101.57142857142857,0.5844373937164035,0.9671989615474429,0.29033241474202703,0.6307241937943867,-0.006390146578529051,-0.0030694394829749528,0.00025447390947062686,0.4786343276500702,0.48613828846386503,0.4446529746055603,0.0005195978316935777,0.013984236467097486,0.026752051830823933,0.1837948805705095,,,,0.00503725438985774,0.055313642136752605,0.11065058117466313,0.027791128161230257,0.02657249749505094,0.010000000000000004,0.9951844215393066,0.8013490438461304,0.4517020583152771,0.6004884243011475,0.7159903645515442,0.185546875,0.2708015739917755,0.9093939661979675,1.0,1.0,0.0616891011595726,0.07874255627393723
319,24,24,0.0,0.002192998091535022,0.006974564254051074,,,,,,,,,4.814624498287837,0.0,0.6414411041124984,,0.242922384912769,-0.18053889895478883,0.3117099416752656,0.2974058023343484,0.2222981775800387,0.9075846374034882,-0.020194824164112408,0.001853042592604955,0.010006596644719442,0.0010363708856041128,0.0009845523413239078,0.19473122929533324,150.0,142.5,0.48790566995739937,0.9128626709183058,0.3459298275411129,0.47987597559889156,-0.004720755823655054,-0.0017600210582410607,0.0012891263904748484,0.3949158837397893,0.5172835998237133,0.471535778294007,-0.0007795470773999114,0.01068817253690213,0.018794293554189306,0.18415093854899137,,,,0.00405635686183814,0.04254557302920148,0.11060254493107398,0.02754278768164416,0.02491856614748637,0.010000000000000004,0.9965508282184601,0.9297911524772644,0.270225465297699,0.46948787569999695,0.47813093662261963,0.0830078125,0.3083317279815674,0.9102023243904114,1.0,1.0,0.061034489423036575,0.06776346266269684
