step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
530,576.6204138446839,224.98075946036462,596.6004133869202,205.0007599181283,577.5263431076711,223.4111862805679,41.7856334307161,41.66324852947951,-0.12238490123659318,-0.24839431225867392,0.9990000128746033,-0.9990000128746033
531,577.5263431076711,223.4111862805679,597.5063426499074,203.43118673833158,579.0959162874333,224.317115543615,41.66324852947951,41.54081605050733,-0.12243247897217913,-0.24848946772984584,0.9990000128746033,-0.9990000128746033
532,579.0959162874333,224.317115543615,599.0759158296696,204.33711600137866,578.1899870243258,225.88668872334216,41.54081605050733,41.418335990772654,-0.12248005973467713,-0.2485846292548416,0.9990000128746033,-0.9990000128746033
533,578.1899870243258,225.88668872334216,598.1699865665621,205.90668918110583,576.6204138446335,224.98075946017434,41.418335990772654,41.295808347285735,-0.12252764348691869,-0.24867979675932456,0.9990000128746033,-0.9990000128746033
534,576.6204138446335,224.98075946017434,596.6004133868698,205.000759917938,577.5263431078617,223.41118628051692,41.295808347285735,41.173233117094064,-0.12257523019167138,-0.24877497016883,0.9990000128746033,-0.9990000128746033
535,577.5263431078617,223.41118628051692,597.5063426500981,203.4311867382806,579.0959162874844,224.3171155438055,41.173233117094064,41.05061029728232,-0.12262281981174539,-0.24887014940897817,0.9990000128746033,-0.9990000128746033
536,579.0959162874844,224.3171155438055,599.0759158297208,204.33711600156917,578.1899870241361,225.8866887233932,41.05061029728232,40.92793988497229,-0.12267041231002906,-0.24896533440554464,0.9990000128746033,-0.9990000128746033
537,578.1899870241361,225.8866887233932,598.1699865663725,205.90668918115688,576.6204138445836,224.98075945998391,40.92793988497229,40.805221877322914,-0.12271800764937524,-0.24906052508423707,0.9990000128746033,-0.9990000128746033
538,576.6204138445836,224.98075945998391,596.6004133868199,205.0007599177476,577.5263431080531,223.41118628046593,40.805221877322914,40.68245627153016,-0.12276560579275753,-0.24915572137100195,0.9990000128746033,-0.9990000128746033
539,577.5263431080531,223.41118628046593,597.5063426502894,203.4311867382296,579.0959162875365,224.3171155439959,40.68245627153016,40.55964306482705,-0.12281320670310691,-0.24925092319170133,0.9990000128746033,-0.9990000128746033
540,579.0959162875365,224.3171155439959,599.0759158297728,204.33711600175957,578.1899870239465,225.88668872344422,40.55964306482705,40.43678225448364,-0.12286081034341123,-0.2493461304723092,0.9990000128746033,-0.9990000128746033
541,578.1899870239465,225.88668872344422,598.1699865661828,205.9066891812079,576.6204138445336,224.98075945979355,40.43678225448364,40.313873837806916,-0.12290841667672225,-0.2494413431389306,0.9990000128746033,-0.9990000128746033
542,576.6204138445336,224.98075945979355,596.6004133867699,205.00075991755722,577.5263431082449,223.41118628041497,40.313873837806916,40.190917812140825,-0.12295602566609176,-0.2495365611176707,0.9990000128746033,-0.9990000128746033
543,577.5263431082449,223.41118628041497,597.5063426504812,203.43118673817864,579.095916287589,224.31711554418624,40.190917812140825,40.067914174866196,-0.12300363727462837,-0.24963178433474426,0.9990000128746033,-0.9990000128746033
544,579.095916287589,224.31711554418624,599.0759158298254,204.3371160019499,578.1899870237571,225.88668872349527,40.067914174866196,39.94486292340074,-0.12305125146545492,-0.24972701271639716,0.9990000128746033,-0.9990000128746033
545,578.1899870237571,225.88668872349527,598.1699865659934,205.90668918125894,576.6204138444828,224.98075945960335,39.94486292340074,39.82176405519897,-0.1230988682017724,-0.24982224618903204,0.9990000128746033,-0.9990000128746033
546,576.6204138444828,224.98075945960335,596.6004133867191,205.00075991736702,577.5263431084353,223.41118628036392,39.82176405519897,39.69861756775218,-0.12314648744678891,-0.24991748467906516,0.9990000128746033,-0.9990000128746033
547,577.5263431084353,223.41118628036392,597.5063426506716,203.4311867381276,579.09591628764,224.31711554437663,39.69861756775218,39.57542345858842,-0.12319410916376228,-0.25001272811301184,0.9990000128746033,-0.9990000128746033
548,579.09591628764,224.31711554437663,599.0759158298763,204.3371160021403,578.1899870235674,225.8866887235464,39.57542345858842,39.45218172527244,-0.12324173331597876,-0.2501079764174442,0.9990000128746033,-0.9990000128746033
549,578.1899870235674,225.8866887235464,598.1699865658037,205.90668918131007,576.6204138444325,224.98075945941298,39.45218172527244,39.32889236540565,-0.12328935986678857,-0.2502032295190642,0.9990000128746033,-0.9990000128746033
550,576.6204138444325,224.98075945941298,596.6004133866688,205.00075991717665,577.5263431086264,223.41118628031288,39.32889236540565,39.2055553766261,-0.12333698877954902,-0.2502984873445853,0.9990000128746033,-0.9990000128746033
551,577.5263431086264,223.41118628031288,597.5063426508627,203.43118673807655,579.0959162876916,224.3171155445671,39.2055553766261,39.08217075660841,-0.12338462001768846,-0.25039374982086404,0.9990000128746033,-0.9990000128746033
552,579.0959162876916,224.3171155445671,599.0759158299279,204.33711600233076,578.1899870233775,225.8866887235975,39.08217075660841,38.958738503063735,-0.1234322535446779,-0.25048901687484254,0.9990000128746033,-0.9990000128746033
553,578.1899870233775,225.8866887235975,598.1699865656138,205.90668918136117,576.6204138443826,224.98075945922258,38.958738503063735,38.83525861373974,-0.12347988932399545,-0.25058428843347696,0.9990000128746033,-0.9990000128746033
554,576.6204138443826,224.98075945922258,596.6004133866189,205.00075991698625,577.5263431088183,223.41118628026192,38.83525861373974,38.71173108642053,-0.12352752731921157,-0.2506795644239107,0.9990000128746033,-0.9990000128746033
555,577.5263431088183,223.41118628026192,597.5063426510546,203.4311867380256,579.0959162877446,224.3171155447575,38.71173108642053,38.588155918926624,-0.12357516749390385,-0.2507748447732955,0.9990000128746033,-0.9990000128746033
556,579.0959162877446,224.3171155447575,599.0759158299809,204.33711600252119,578.1899870231887,225.8866887236485,38.588155918926624,38.46453310911491,-0.12362280981171381,-0.25087012940891457,0.9990000128746033,-0.9990000128746033
557,578.1899870231887,225.8866887236485,598.169986565425,205.90668918141216,576.6204138443325,224.98075945903224,38.46453310911491,38.340862654878585,-0.12367045423632561,-0.25096541825813834,0.9990000128746033,-0.9990000128746033
558,576.6204138443325,224.98075945903224,596.6004133865688,205.00075991679591,577.5263431090093,223.41118628021093,38.340862654878585,38.21714455414713,-0.12371810073145184,-0.2510607112483909,0.9990000128746033,-0.9990000128746033
559,577.5263431090093,223.41118628021093,597.5063426512456,203.4311867379746,579.0959162877961,224.31711554494785,38.21714455414713,38.09337880488626,-0.12376574926087613,-0.2511560083072397,0.9990000128746033,-0.9990000128746033
560,579.0959162877961,224.31711554494785,599.0759158300324,204.33711600271153,578.189987022999,225.8866887236996,38.09337880488626,37.969565405097846,-0.12381339978841055,-0.25125130936230794,0.9990000128746033,-0.9990000128746033
561,578.189987022999,225.8866887236996,598.1699865652354,205.90668918146326,576.6204138442823,224.980759458842,37.969565405097846,37.845704352819894,-0.12386105227795241,-0.2513466143413916,0.9990000128746033,-0.9990000128746033
562,576.6204138442823,224.980759458842,596.6004133865187,205.00075991660566,577.5263431092002,223.41118628015997,37.845704352819894,37.72179564612651,-0.12390870669338483,-0.25144192317225655,0.9990000128746033,-0.9990000128746033
563,577.5263431092002,223.41118628015997,597.5063426514365,203.43118673792364,579.0959162878474,224.31711554513834,37.72179564612651,37.59783928312784,-0.12395636299866908,-0.25153723578282533,0.9990000128746033,-0.9990000128746033
564,579.0959162878474,224.31711554513834,599.0759158300838,204.337116002902,578.1899870228093,225.88668872375072,37.59783928312784,37.473835261969974,-0.1240040211578659,-0.2516325521012184,0.9990000128746033,-0.9990000128746033
565,578.1899870228093,225.88668872375072,598.1699865650456,205.9066891815144,576.6204138442323,224.9807594586517,37.473835261969974,37.34978358083498,-0.12405168113499343,-0.251727872055473,0.9990000128746033,-0.9990000128746033
566,576.6204138442323,224.9807594586517,596.6004133864686,205.00075991641538,577.5263431093922,223.41118628010898,37.34978358083498,37.22568423794077,-0.12409934289421187,-0.25182319557391136,0.9990000128746033,-0.9990000128746033
567,577.5263431093922,223.41118628010898,597.5063426516285,203.43118673787265,579.0959162879002,224.31711554532876,37.22568423794077,37.101537231541116,-0.12414700639965304,-0.2519185225847934,0.9990000128746033,-0.9990000128746033
568,579.0959162879002,224.31711554532876,599.0759158301365,204.33711600309243,578.1899870226202,225.8866887238018,37.101537231541116,36.97734255992555,-0.12419467161556241,-0.2520138530166118,0.9990000128746033,-0.9990000128746033
569,578.1899870226202,225.8866887238018,598.1699865648566,205.90668918156547,576.6204138441822,224.98075945846134,36.97734255992555,36.853100221419346,-0.1242423385062068,-0.2521091867979005,0.9990000128746033,-0.9990000128746033
570,576.6204138441822,224.98075945846134,596.6004133864185,205.000759916225,577.526343109583,223.41118628005802,36.853100221419346,36.72881021438343,-0.12429000703591697,-0.25220452385732095,0.9990000128746033,-0.9990000128746033
571,577.526343109583,223.41118628005802,597.5063426518193,203.4311867378217,579.095916287952,224.31711554551913,36.72881021438343,36.60447253721436,-0.1243376771690663,-0.25229986412362054,0.9990000128746033,-0.9990000128746033
572,579.095916287952,224.31711554551913,599.0759158301884,204.3371160032828,578.1899870224308,225.88668872385287,36.60447253721436,36.48008718834424,-0.12438534887012054,-0.2523952075257279,0.9990000128746033,-0.9990000128746033
573,578.1899870224308,225.88668872385287,598.1699865646672,205.90668918161654,576.620413844132,224.98075945827105,36.48008718834424,36.355654166240704,-0.12443302210353835,-0.25249055399256365,0.9990000128746033,-0.9990000128746033
574,576.620413844132,224.98075945827105,596.6004133863684,205.00075991603472,577.5263431097741,223.41118628000706,36.355654166240704,36.23117346940681,-0.12448069683389207,-0.252585903453271,0.9990000128746033,-0.9990000128746033
575,577.5263431097741,223.41118628000706,597.5063426520104,203.43118673777073,579.0959162880034,224.31711554570958,36.23117346940681,36.10664509638103,-0.12452837302578246,-0.2526812558370522,0.9990000128746033,-0.9990000128746033
576,579.0959162880034,224.31711554570958,599.0759158302398,204.33711600347326,578.189987022241,225.88668872390397,36.10664509638103,35.982069045737155,-0.12457605064387423,-0.25277661107323507,0.9990000128746033,-0.9990000128746033
577,578.189987022241,225.88668872390397,598.1699865644773,205.90668918166764,576.620413844082,224.98075945808074,35.982069045737155,35.85744531608427,-0.12462372965288893,-0.2528719690912639,0.9990000128746033,-0.9990000128746033
578,576.620413844082,224.98075945808074,596.6004133863183,205.0007599158444,577.5263431099662,223.411186279956,35.85744531608427,35.73277390606664,-0.12467141001762627,-0.25296732982074027,0.9990000128746033,-0.9990000128746033
579,577.5263431099662,223.411186279956,597.5063426522025,203.43118673771968,579.0959162880561,224.3171155459,35.73277390606664,35.60805481436374,-0.12471909170290019,-0.25306269319128744,0.9990000128746033,-0.9990000128746033
580,579.0959162880561,224.3171155459,599.0759158302924,204.33711600366368,578.1899870220519,225.88668872395507,35.60805481436374,35.48328803969011,-0.12476677467363118,-0.2531580591327493,0.9990000128746033,-0.9990000128746033
581,578.1899870220519,225.88668872395507,598.1699865642883,205.90668918171875,576.6204138440311,224.98075945789034,35.48328803969011,35.35847358079533,-0.12481445889478238,-0.25325342757505304,0.9990000128746033,-0.9990000128746033
582,576.6204138440311,224.98075945789034,596.6004133862674,205.00075991565402,577.526343110156,223.41118627990508,35.35847358079533,35.23361143646395,-0.12486214433137377,-0.25334879844823427,0.9990000128746033,-0.9990000128746033
583,577.526343110156,223.41118627990508,597.5063426523923,203.43118673766875,579.0959162881064,224.31711554609046,35.23361143646395,35.10870160551545,-0.1249098309485035,-0.253444171682494,0.9990000128746033,-0.9990000128746033
584,579.0959162881064,224.31711554609046,599.0759158303428,204.33711600385413,578.1899870218607,225.88668872400612,35.10870160551545,34.983744086804144,-0.12495751871130523,-0.25353954720809746,0.9990000128746033,-0.9990000128746033
585,578.1899870218607,225.88668872400612,598.169986564097,205.9066891817698,576.6204138439792,224.98075945770012,34.983744086804144,34.85873887921914,-0.125005207585005,-0.25363492495549805,0.9990000128746033,-0.9990000128746033
586,576.6204138439792,224.98075945770012,596.6004133862156,205.0007599154638,577.5263431103451,223.41118627985412,34.85873887921914,34.73368598168426,-0.12505289753487858,-0.25373030485524367,0.9990000128746033,-0.9990000128746033
587,577.5263431103451,223.41118627985412,597.5063426525815,203.4311867376178,579.095916288156,224.31711554628077,34.73368598168426,34.60858539315799,-0.12510058852627282,-0.253825686838032,0.9990000128746033,-0.9990000128746033
588,579.095916288156,224.31711554628077,599.0759158303923,204.33711600404445,578.1899870216687,225.8866887240572,34.60858539315799,34.48343711263338,-0.12514828052460558,-0.2539210708346985,0.9990000128746033,-0.9990000128746033
589,578.1899870216687,225.8866887240572,598.169986563905,205.90668918182087,576.6204138439273,224.98075945750978,34.48343711263338,34.358241139138045,-0.1251959734953374,-0.2540164567761616,0.9990000128746033,-0.9990000128746033
590,576.6204138439273,224.98075945750978,596.6004133861636,205.00075991527345,577.5263431105352,223.41118627980308,34.358241139138045,34.23299747173403,-0.12524366740401405,-0.25411184459351527,0.9990000128746033,-0.9990000128746033
591,577.5263431105352,223.41118627980308,597.5063426527715,203.43118673756675,579.0959162882066,224.31711554647123,34.23299747173403,34.107706109517764,-0.12529136221626658,-0.2542072342180194,0.9990000128746033,-0.9990000128746033
592,579.0959162882066,224.31711554647123,599.0759158304429,204.3371160042349,578.1899870214779,225.88668872410832,34.107706109517764,33.98236705162,-0.12533905789776156,-0.25430262558101047,0.9990000128746033,-0.9990000128746033
593,578.1899870214779,225.88668872410832,598.1699865637142,205.906689181872,576.6204138438753,224.9807594573195,33.98236705162,33.856980297205766,-0.12538675441423663,-0.254398018613961,0.9990000128746033,-0.9990000128746033
594,576.6204138438753,224.9807594573195,596.6004133861117,205.00075991508317,577.5263431107248,223.41118627975206,33.856980297205766,33.73154584547422,-0.1254344517315431,-0.2544934132485737,0.9990000128746033,-0.9990000128746033
595,577.5263431107248,223.41118627975206,597.5063426529612,203.43118673751573,579.0959162882573,224.3171155466617,33.73154584547422,33.606063695658676,-0.1254821498155465,-0.25458880941658,0.9990000128746033,-0.9990000128746033
596,579.0959162882573,224.3171155466617,599.0759158304936,204.33711600442538,578.1899870212873,225.8866887241594,33.606063695658676,33.480533847026464,-0.12552984863221184,-0.25468420704991085,0.9990000128746033,-0.9990000128746033
597,578.1899870212873,225.8866887241594,598.1699865635236,205.90668918192307,576.6204138438236,224.98075945712904,33.480533847026464,33.35495629887888,-0.12557754814758226,-0.2547796060806531,0.9990000128746033,-0.9990000128746033
598,576.6204138438236,224.98075945712904,596.6004133860599,205.0007599148927,577.5263431109137,223.4111862797011,33.35495629887888,33.22933105055112,-0.1256252483277649,-0.2548750064410161,0.9990000128746033,-0.9990000128746033
599,577.5263431109137,223.4111862797011,597.50634265315,203.43118673746477,579.0959162883063,224.31711554685202,33.22933105055112,33.10365810141218,-0.1256729491389379,-0.2549704080633618,0.9990000128746033,-0.9990000128746033
600,579.0959162883063,224.31711554685202,599.0759158305426,204.3371160046157,578.1899870210949,225.88668872421033,33.10365810141218,32.97793745086483,-0.1257206505473505,-0.255065810880188,0.9990000128746033,-0.9990000128746033
601,578.1899870210949,225.88668872421033,598.1699865633312,205.906689181974,576.6204138437712,224.98075945693876,32.97793745086483,32.8521690983455,-0.12576835251933005,-0.2551612148241474,0.9990000128746033,-0.9990000128746033
602,576.6204138437712,224.98075945693876,596.6004133860075,205.00075991470243,577.5263431111031,223.4111862796501,32.8521690983455,32.726353043324195,-0.12581605502130344,-0.2552566198280937,0.9990000128746033,-0.9990000128746033
603,577.5263431111031,223.4111862796501,597.5063426533394,203.43118673741378,579.0959162883569,224.3171155470424,32.726353043324195,32.60048928530447,-0.12586375801972594,-0.2553520258249387,0.9990000128746033,-0.9990000128746033
604,579.0959162883569,224.3171155470424,599.0759158305932,204.33711600480606,578.1899870209037,225.8866887242615,32.60048928530447,32.47457782382329,-0.1259114614811807,-0.2554474327478491,0.9990000128746033,-0.9990000128746033
605,578.1899870209037,225.8866887242615,598.16998656314,205.90668918202516,576.6204138437192,224.98075945674853,32.47457782382329,32.348618658450995,-0.12595916537229357,-0.25554284053007453,0.9990000128746033,-0.9990000128746033
606,576.6204138437192,224.98075945674853,596.6004133859556,205.0007599145122,577.5263431112928,223.41118627959915,32.348618658450995,32.22261178879122,-0.1260068696597756,-0.2556382491050384,0.9990000128746033,-0.9990000128746033
607,577.5263431112928,223.41118627959915,597.5063426535291,203.43118673736282,579.0959162884075,224.31711554723287,32.22261178879122,32.09655721448079,-0.1260545743104302,-0.25573365840634765,0.9990000128746033,-0.9990000128746033
608,579.0959162884075,224.31711554723287,599.0759158306438,204.33711600499655,578.1899870207134,225.88668872431262,32.09655721448079,31.970454935189665,-0.12610227929112483,-0.2558290683677368,0.9990000128746033,-0.9990000128746033
609,578.1899870207134,225.88668872431262,598.1699865629497,205.9066891820763,576.6204138436681,224.98075945655816,31.970454935189665,31.844304950620835,-0.12614998456882986,-0.2559244789231475,0.9990000128746033,-0.9990000128746033
610,576.6204138436681,224.98075945655816,596.6004133859044,205.00075991432183,577.5263431114823,223.41118627954808,31.844304950620835,31.71810726051027,-0.12619769011056547,-0.2560198900066175,0.9990000128746033,-0.9990000128746033
611,577.5263431114823,223.41118627954808,597.5063426537187,203.43118673731175,579.0959162884571,224.3171155474233,31.71810726051027,31.591861864626814,-0.12624539588345485,-0.25611530155239615,0.9990000128746033,-0.9990000128746033
612,579.0959162884571,224.3171155474233,599.0759158306935,204.33711600518697,578.1899870205216,225.88668872436367,31.591861864626814,31.465568762772104,-0.12629310185471,-0.2562107134949071,0.9990000128746033,-0.9990000128746033
613,578.1899870205216,225.88668872436367,598.1699865627579,205.90668918212734,576.6204138436158,224.98075945636776,31.465568762772104,31.339227954780497,-0.12634080799160685,-0.25630612576870127,0.9990000128746033,-0.9990000128746033
614,576.6204138436158,224.98075945636776,596.6004133858521,205.00075991413144,577.5263431116718,223.41118627949712,31.339227954780497,31.21283944051898,-0.12638851426151732,-0.25640153830852147,0.9990000128746033,-0.9990000128746033
615,577.5263431116718,223.41118627949712,597.5063426539082,203.4311867372608,579.0959162885074,224.31711554761367,31.21283944051898,31.086403219887064,-0.12643622063191629,-0.2564969510493191,0.9990000128746033,-0.9990000128746033
616,579.0959162885074,224.31711554761367,599.0759158307437,204.33711600537734,578.18998702033,225.88668872441465,31.086403219887064,30.959919292816757,-0.1264839270703071,-0.25659236392610163,0.9990000128746033,-0.9990000128746033
617,578.18998702033,225.88668872441465,598.1699865625664,205.90668918217833,576.6204138435636,224.98075945617745,30.959919292816757,30.833387659272404,-0.12653163354435293,-0.25668777687419325,0.9990000128746033,-0.9990000128746033
618,576.6204138435636,224.98075945617745,596.5978270210538,205.00075991394112,577.5263431118614,223.4111862794461,30.833387659272404,30.706808319250644,-0.12657934002175963,-0.25678318982900644,0.9988706111907959,-0.9990000128746033
619,577.5263431118614,223.4111862794461,597.5048568295127,203.43118673720977,579.0959162885581,224.31711554780398,30.706808319250644,30.580181272780326,-0.1266270464703183,-0.25687860272612395,0.9989256858825684,-0.9990000128746033
620,579.0959162885581,224.31711554780398,599.0759158307944,204.33711600556765,578.1899870201395,225.88668872446576,30.580181272780326,30.453506519922392,-0.12667475285793373,-0.25697401550135496,0.9990000128746033,-0.9990000128746033
621,578.1899870201395,225.88668872446576,598.1622045799539,205.90668918222943,576.6204138435124,224.98075945598717,30.453506519922392,30.326784060769807,-0.1267224591525853,-0.25706942809065786,0.9986108541488647,-0.9990000128746033
622,576.6204138435124,224.98075945598717,596.6004133857488,205.00075991375084,577.5263431120509,223.41118627939508,30.326784060769807,30.20001389544746,-0.1267701653223483,-0.2571648404301832,0.9990000128746033,-0.9990000128746033
623,577.5263431120509,223.41118627939508,597.5012519407862,203.43118673715875,579.0959162886074,224.31711554799446,30.20001389544746,30.07319602411207,-0.1268178713353869,-0.2572602524562598,0.9987454414367676,-0.9990000128746033
624,579.0959162886074,224.31711554799446,599.0548777754238,204.33711600575813,578.1899870199478,225.8866887245169,30.07319602411207,29.946330446952125,-0.12686557715994695,-0.25735566410538097,0.9979480504989624,-0.9990000128746033
625,578.1899870199478,225.8866887245169,598.103420094899,205.90668918228056,576.6204138434601,224.98075945579683,29.946330446952125,29.81941716418773,-0.12691328276439506,-0.2574510753142774,0.9956716299057007,-0.9990000128746033
626,576.6204138434601,224.98075945579683,596.5326491034699,205.0007599135605,577.5263431122403,223.4111862793441,29.81941716418773,29.692456176070582,-0.12696098811714762,-0.2575464860197821,0.9956117868423462,-0.9990000128746033
627,577.5263431122403,223.4111862793441,597.3942706635098,203.43118673710777,579.0959162886573,224.31711554818486,29.692456176070582,29.565447482883815,-0.12700869318676666,-0.257641896159019,0.9933963418006897,-0.9990000128746033
628,579.0959162886573,224.31711554818486,598.948623197837,204.33711600594853,578.189987019756,225.88668872456788,29.565447482883815,29.43839108494195,-0.12705639794186396,-0.25773730566921516,0.9926353693008423,-0.9990000128746033
629,578.189987019756,225.88668872456788,597.7757910053517,205.90668918233155,576.6204138434074,224.98075945560643,29.43839108494195,29.311286982590772,-0.1271041023511792,-0.25783271448784617,0.979290246963501,-0.9990000128746033
630,576.6204138434074,224.98075945560643,596.2420797979972,205.0007599133701,577.5263431124295,223.4111862792931,29.311286982590772,29.18413517620725,-0.12715180638352308,-0.2579281225525334,0.981083333492279,-0.9990000128746033
631,577.5263431124295,223.4111862792931,597.3874957613552,203.43118673705678,579.0959162887082,224.31711554837523,29.18413517620725,29.056935666199422,-0.12719951000782714,-0.25802352980114157,0.9930576086044312,-0.9990000128746033
632,579.0959162887082,224.31711554837523,598.7487502273068,204.3371160061389,578.1899870195655,225.88668872461895,29.056935666199422,28.929688453006325,-0.1272472131930975,-0.25811893617168225,0.9826416969299316,-0.9990000128746033
633,578.1899870195655,225.88668872461895,597.8632314958838,205.90668918238262,576.6204138433562,224.98075945541615,28.929688453006325,28.802393537097863,-0.1272949159084611,-0.2582143416024098,0.9836622476577759,-0.9990000128746033
634,576.6204138433562,224.98075945541615,595.5843649541961,205.01257212326283,577.8449007739741,223.10184410031246,28.802393537097863,28.676906832218403,-0.12548670487946012,-0.255458804347983,0.948197603225708,-0.9984093308448792
635,577.8449007739741,223.10184410031246,597.465309785815,203.13021781857418,579.2425795931139,224.2554305577573,28.676906832218403,28.54951720749227,-0.1273896247261348,-0.25840375923775616,0.981020450592041,-0.9985812902450562
636,579.2425795931139,224.2554305577573,598.4072772402086,204.27543101552098,578.0889931356154,225.65310937685294,28.54951720749227,28.422079881636403,-0.12743732585586542,-0.2584991614972177,0.9582349061965942,-0.9990000128746033
637,578.0889931356154,225.65310937685294,597.7046986257277,205.70409280580802,576.6913143165632,224.49952291930066,28.422079881636403,28.29459485524279,-0.12748502639361448,-0.2585945625727173,0.9807853102684021,-0.9974508285522461
638,576.6913143165632,224.49952291930066,594.7550731666608,204.62976049864636,575.5445337631556,224.78087718742077,28.29459485524279,28.170683244218225,-0.12391161102456394,-0.25018480275862154,0.9031879305839539,-0.993488073348999
639,575.5445337631556,224.78087718742077,590.7270307876918,205.06244380729382,576.4119297038418,220.39024873942384,28.170683244218225,28.046955665531627,-0.1237275786865979,-0.2564061336073903,0.7591248750686646,-0.9859216213226318
640,576.4119297038418,220.39024873942384,594.7892051707607,200.48094698161134,574.787309228368,221.32375856805004,28.046955665531627,27.92116362059967,-0.12579204493195562,-0.2553315328798731,0.9188637733459473,-0.995465099811554
641,574.787309228368,221.32375856805004,592.7335525145008,203.21828028130687,576.4819824484453,221.9659037801534,27.92116362059967,27.793491277352267,-0.12767234324740429,-0.25896919628029635,0.8973121643066406,-0.9052739143371582
642,576.4819824484453,221.9659037801534,586.0991050985917,205.8680949422628,572.001718494578,219.53286232887157,27.793491277352267,27.669563334266606,-0.12392794308566124,-0.2580524455518151,0.48085615038871765,-0.8048904538154602
643,572.001718494578,219.53286232887157,584.083333942576,203.22651734290966,571.86679684195,217.60739987529823,27.669563334266606,27.542315823038237,-0.12724751122836864,-0.2583553900622736,0.6040807962417603,-0.8153172731399536
644,571.86679684195,217.60739987529823,579.8666127828069,210.35912125743934,570.0559947735952,217.6799509987561,27.542315823038237,27.41450200007773,-0.12781382296050836,-0.2592521557065038,0.3999907970428467,-0.3624139428138733
645,570.0559947735952,217.6799509987561,581.140068793981,215.80012469145936,575.1528615440634,220.4470258163049,27.41450200007773,27.29061070679065,-0.12389129328708037,-0.25938168204265577,0.5542036890983582,-0.09399131685495377
646,575.1528615440634,220.4470258163049,569.4548596824911,234.3645768569543,570.5694239102039,233.05318076198864,27.29061070679065,27.1776514841308,-0.1129592226598497,-0.2527455244046886,-0.28490009903907776,0.6958775520324707
647,570.5694239102039,233.05318076198864,560.0151112042103,246.15787703579235,562.2875804237219,246.69687792889727,27.1776514841308,27.06206061937691,-0.11559086475388725,-0.26310284502192244,-0.5277156233787537,0.6552348136901855
648,562.2875804237219,246.69687792889727,546.9154767326208,266.23199221722734,544.5737496620773,265.71854762530546,27.06206061937691,26.95268646597696,-0.10937415339995127,-0.27073306296135596,-0.7686051726341248,0.9767557382583618
649,544.5737496620773,265.71854762530546,528.3916283852218,285.53624324298124,527.5545870126282,286.06423224116907,26.95268646597696,26.846233539299995,-0.10645292667696538,-0.26595672628837325,-0.8091060519218445,0.9908847808837891
650,527.5545870126282,286.06423224116907,511.16523802886354,305.86583746577844,509.1953491648553,304.2334079243465,26.846233539299995,26.737743585169593,-0.10848995413040186,-0.2686395853545395,-0.8194674849510193,0.9900802373886108
651,509.1953491648553,304.2334079243465,489.53454441632016,324.2091617085262,491.4492939608962,321.8683030388559,26.737743585169593,26.62980940166341,-0.10793418350618111,-0.26590483375419804,-0.9830402731895447,0.9987877011299133
652,491.4492939608962,321.8683030388559,472.4715908664138,341.8404233238901,470.3512607514078,342.0938268276915,26.62980940166341,26.523568256448133,-0.10624114521527872,-0.2709356502259167,-0.9488852024078369,0.9986060261726379
653,470.3512607514078,342.0938268276915,450.6725860535318,362.0738263699278,450.1809278137141,362.44708313200715,26.523568256448133,26.416695735593443,-0.10687252085469012,-0.27105463507756167,-0.9839337468147278,0.9990000128746033
654,450.1809278137141,362.44708313200715,430.38696724242504,382.4270826742435,428.72015439692615,382.885261551683,26.416695735593443,26.310659648374155,-0.10603608721928737,-0.27134388549068517,-0.989698052406311,0.9990000128746033
655,428.72015439692615,382.885261551683,408.8316789788353,402.86526109391934,407.85007559946604,403.3045614260168,26.310659648374155,26.203743100624948,-0.10691654774920778,-0.27222857465117745,-0.9944237470626831,0.9990000128746033
656,407.85007559946604,403.3045614260168,387.8700760572297,423.2845609682531,387.8953991505735,424.29774896599884,26.203743100624948,26.098533128069707,-0.10520997255524023,-0.2683475908513128,-0.9990000128746033,0.9990000128746033
657,387.8953991505735,424.29774896599884,367.91539960833717,444.27774850823516,367.45372087379394,444.5565061378958,26.098533128069707,25.99314187843605,-0.10539124963365865,-0.26834218838813334,-0.9990000128746033,0.9990000128746033
658,367.45372087379394,444.5565061378958,347.4737213315576,464.5365056801321,345.9095034664242,464.8873083966321,25.99314187843605,25.886853710819658,-0.10628816761639115,-0.2718214134816917,-0.9990000128746033,0.9990000128746033
659,345.9095034664242,464.8873083966321,325.9295039241879,484.8673079388684,325.80035928131235,485.42951564840143,25.886853710819658,25.7813958860842,-0.10545782473545628,-0.26840860412214834,-0.9990000128746033,0.9990000128746033
660,325.80035928131235,485.42951564840143,305.820359739076,505.40951519063776,304.57477028034555,505.9871535461366,25.7813958860842,25.674598311220247,-0.10679757486395403,-0.27269310584729883,-0.9990000128746033,0.9990000128746033
661,304.57477028034555,505.9871535461366,284.5947707381092,525.9671530883729,283.37391974980306,526.6294408972351,25.674598311220247,25.56782573871575,-0.10677257250449657,-0.27272555022233125,-0.9990000128746033,0.9990000128746033
662,283.37391974980306,526.6294408972351,263.39392020756674,546.6094404394714,262.4637664285598,546.9992094215769,25.56782573871575,25.462507179335,-0.10531855938075196,-0.26902074597507014,-0.9990000128746033,0.9990000128746033
