step,x_before,y_before,target_x,target_y,x_after,y_after,battery_before,battery_after,battery_delta,reward,action_dx_norm,action_dy_norm
419,1.3004610428728545,800.8129013090529,0.0,800.0,0.48924194978779095,802.4334541095176,99.90185993186284,99.80327928504919,-0.09858064681365875,-0.024917516513679593,-0.5049383044242859,0.7841847538948059
420,0.48924194978779095,802.4334541095176,0.0,800.0,-1.131310850689649,801.6222350164588,99.80327928504919,100.0,0.1967207149508141,0.5661163692015813,-0.5833830237388611,0.8655436038970947
421,-1.131310850689649,801.6222350164588,0.0,800.0,-0.32009175765683046,800.0016822159683,100.0,99.90146048944408,-0.09853951055592347,-0.0244998850411174,-0.5121827125549316,0.9176898002624512
422,-0.32009175765683046,800.0016822159683,0.0,800.0,1.3004610428467631,800.8129013089753,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02471633439192431,-0.8620673418045044,0.18385858833789825
423,1.3004610428467631,800.8129013089753,17.91514419409188,800.0,17.628496428733868,802.3245467048532,99.80287967519874,99.7151067497145,-0.08777292548424498,-0.22224889854989485,0.8307341933250427,0.9697306752204895
424,17.628496428733868,802.3245467048532,0.0,800.0,-0.6159366479165183,802.4544719388099,99.7151067497145,100.0,0.2848932502855064,0.49593148315857244,-0.9957412481307983,0.9684047698974609
425,-0.6159366479165183,802.4544719388099,0.10674845073155304,800.0,-0.09101059935828087,798.1068420931979,100.0,99.9031858343296,-0.09681416567039491,-0.05952139028445915,0.036134254187345505,0.945941686630249
426,-0.09101059935828087,798.1068420931979,0.0,800.0,-0.0475320227401152,800.0143841055581,99.9031858343296,99.80525377484915,-0.09793205948045625,-0.02488010726587339,-0.7943058013916016,0.9531300067901611
427,-0.0475320227401152,800.0143841055581,0.0,800.0,0.8365146405155885,798.1396099235762,99.80525377484915,100.0,0.19474622515085116,0.5585055466198475,-0.2289419323205948,0.8332501649856567
428,0.8365146405155885,798.1396099235762,0.0,800.0,-0.9171097601730656,797.6823690052547,100.0,99.90146048944408,-0.09853951055592347,-0.02457441912382693,-0.5598936676979065,0.8813230395317078
429,-0.9171097601730656,797.6823690052547,0.0,800.0,-1.3743506785233957,799.4359934059361,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024911271891243345,-0.8074519634246826,0.7314236164093018
430,-1.3743506785233957,799.4359934059361,0.0,800.0,0.37927372215051786,799.8932343243151,99.80287967519874,100.0,0.1971203248012614,0.567104176239906,-0.6945183277130127,0.8043555617332458
431,0.37927372215051786,799.8932343243151,0.0,800.0,0.8365146405573834,798.1396099236488,100.0,99.90146048944408,-0.09853951055592347,-0.02435548973547035,-0.9332416653633118,0.48671844601631165
432,0.8365146405573834,798.1396099236488,2.9399830586787212,800.0,5.293551499612441,800.8890037598429,99.90146048944408,99.80513399102401,-0.09632649842006913,-0.07158125803365292,0.10517342388629913,0.8551557660102844
433,5.293551499612441,800.8890037598429,5.474533388979545,800.0,3.4849682910133315,801.0043058571874,99.80513399102401,99.70651279977662,-0.0986211912473891,-0.025013717845772547,0.009049094282090664,0.8958547711372375
434,3.4849682910133315,801.0043058571874,0.0,796.1911983666479,-1.2203181425474683,798.4312207982964,99.70651279977662,100.0,0.2934872002233817,0.7063788437766335,-0.8491749167442322,-0.24065537750720978
435,-1.2203181425474683,798.4312207982964,4.415758784637591,800.0,4.5189296757094874,799.9479791859899,100.0,99.90512383302693,-0.09487616697306578,-0.07885507581980333,0.28180384635925293,0.9558771252632141
436,4.5189296757094874,799.9479791859899,16.2312805210464,800.0,17.900385128602334,801.067602546428,99.90512383302693,99.81352851145563,-0.09159532157130457,-0.18499522207997499,0.5856175422668457,0.889251172542572
437,17.900385128602334,801.067602546428,5.060477482423135,800.0,5.389799428768756,800.2259043059813,99.81352851145563,99.72301102013311,-0.0905174913225153,-0.16957533930056634,-0.641995370388031,0.9463956356048584
438,5.389799428768756,800.2259043059813,0.0,800.0,-0.5804398728841224,800.077953836954,99.72301102013311,100.0,0.27698897986688564,0.6643244119555802,-0.5762370824813843,0.8868374824523926
439,-0.5804398728841224,800.077953836954,0.0,800.0,-0.05925991705525446,798.6171551028717,100.0,99.90199158682522,-0.0980084131747816,-0.019485050352422168,-0.7415467500686646,0.5643632411956787
440,-0.05925991705525446,798.6171551028717,0.0,800.0,-2.5306327494777783,799.9996698442856,99.90199158682522,99.80400325952499,-0.09798832730022866,-0.0391614218830918,-0.375393271446228,0.7890763282775879
441,-2.5306327494777783,799.9996698442856,1.435854658206548,800.0,2.698135638746077,799.7562266875153,99.80400325952499,99.70806949381519,-0.09593376570980183,-0.07081260212302742,0.19832436740398407,0.9152005910873413
442,2.698135638746077,799.7562266875153,12.85346152833348,800.0,14.307094620271307,797.8939865837626,99.70806949381519,99.61541743472162,-0.09265205909356666,-0.16204614131628636,0.5077663064002991,0.6191606521606445
443,14.307094620271307,797.8939865837626,5.462575005097968,800.0,7.835577251692782,800.6496682703146,99.61541743472162,99.52227251376699,-0.09314492095462867,-0.09270853467642445,-0.44222596287727356,0.9106244444847107
444,7.835577251692782,800.6496682703146,0.0,800.0,1.0804124797517027,801.9766711718504,99.52227251376699,99.42835754221018,-0.0939149715568135,-0.09235922515989764,-0.9100003838539124,0.6726031303405762
445,1.0804124797517027,801.9766711718504,0.0,800.0,-0.6070198603033281,802.4230184116533,99.42835754221018,100.0,0.5716424577898209,1.3169252608787505,-0.9825542569160461,0.9676740169525146
446,-0.6070198603033281,802.4230184116533,0.0,800.0,-1.1336215355935966,800.3383099322804,100.0,99.90244495972621,-0.09755504027378947,-0.027699572455174938,-0.6812684535980225,0.9418787956237793
447,-1.1336215355935966,800.3383099322804,0.0,800.0,0.6785795849848963,800.3243494647842,99.90244495972621,99.80386455813485,-0.09858040159136294,-0.02465254657850131,-0.44931912422180176,0.9245495796203613
448,0.6785795849848963,800.3243494647842,0.0,800.0,-0.9240020257912702,802.2240287780149,99.80386455813485,100.0,0.19613544186515242,0.5548375655825882,-0.8203978538513184,0.718159556388855
449,-0.9240020257912702,802.2240287780149,8.24496140652074,800.0,8.926780152114809,802.4117984596227,100.0,99.9070416217648,-0.09295837823519548,-0.13406750159193792,0.4584481716156006,0.9269062280654907
450,8.926780152114809,802.4117984596227,22.095012116226137,800.0,21.525916620597783,802.4025709320225,99.9070416217648,99.817967458027,-0.08907416373780563,-0.16767459276155736,0.6584116220474243,0.9766976833343506
451,21.525916620597783,802.4025709320225,7.1743684257125295,800.0,7.750642794058891,800.194954284892,99.817967458027,99.72862262607222,-0.08934483195477583,-0.1883976335520684,-0.7175773978233337,0.9054526686668396
452,7.750642794058891,800.194954284892,0.0,800.0,1.666525850188926,799.7250955090549,99.72862262607222,99.63525894383427,-0.09336368223794977,-0.07883117584689056,-0.9897223711013794,0.8722128868103027
453,1.666525850188926,799.7250955090549,0.0,800.0,2.046163343760915,801.4971404208876,99.63525894383427,99.53656654423023,-0.09869239960404741,-0.02555755448137702,-0.8659860491752625,0.8020733594894409
454,2.046163343760915,801.4971404208876,0.0,800.0,0.274118431934091,801.8767779144886,99.53656654423023,100.0,0.4634334557697741,1.0995736277354038,-0.9587004780769348,0.10935641825199127
455,0.274118431934091,801.8767779144886,0.0,800.0,-0.10551906169502834,800.1047330026679,100.0,99.90146048944408,-0.09853951055592347,-0.024473096939249428,-0.2568936347961426,0.9659530520439148
456,-0.10551906169502834,800.1047330026679,0.0,800.0,1.6665258501195566,799.7250955090101,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.02458052842438703,-0.9873990416526794,0.8877944946289062
457,1.6665258501195566,799.7250955090101,0.0,800.0,2.046163343805804,801.4971404208188,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025081645674738258,-0.39522281289100647,0.3794163167476654
458,2.046163343805804,801.4971404208188,0.0,800.0,0.2741184320034593,801.8767779145336,99.70425753900324,100.0,0.29574246099676316,0.7641916381893779,-0.8654335141181946,0.8007772564888
459,0.2741184320034593,801.8767779145336,0.0,800.0,-0.10551906173991737,800.104733002737,100.0,99.90146048944408,-0.09853951055592347,-0.024473096939260582,-0.8037711381912231,0.539516806602478
460,-0.10551906173991737,800.104733002737,0.0,800.0,1.666525850050189,799.7250955089653,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024580528424380355,-0.6395819783210754,0.6370218992233276
461,1.666525850050189,799.7250955089653,0.0,800.0,2.0461633438506945,801.4971404207488,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025081645674718357,-0.9747300148010254,0.8886218070983887
462,2.0461633438506945,801.4971404207488,0.0,800.0,0.2741184320728282,801.8767779145786,99.70425753900324,100.0,0.29574246099676316,0.7641916381893697,-0.920167088508606,0.9819886684417725
463,0.2741184320728282,801.8767779145786,0.0,800.0,-0.10551906178480597,800.104733002807,100.0,99.90146048944408,-0.09853951055592347,-0.02447309693925836,-0.9715996980667114,0.93584805727005
464,-0.10551906178480597,800.104733002807,0.0,800.0,1.6665258499808213,799.7250955089208,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024580528424375497,-0.6008113622665405,0.9129884243011475
465,1.6665258499808213,799.7250955089208,0.0,800.0,2.0461633438955844,801.4971404206805,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02508164567471871,-0.8334096670150757,0.8506879210472107
466,2.0461633438955844,801.4971404206805,0.0,800.0,0.27411843214219556,801.8767779146242,99.70425753900324,100.0,0.29574246099676316,0.7641916381893652,-0.801160991191864,0.9593809843063354
467,0.27411843214219556,801.8767779146242,0.0,800.0,-0.10551906182969684,800.1047330028767,100.0,99.90146048944408,-0.09853951055592347,-0.024473096939269485,-0.9517493844032288,0.993807852268219
468,-0.10551906182969684,800.1047330028767,0.0,800.0,1.666525849911452,799.7250955088763,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024580528424369936,-0.7424110174179077,0.6700727939605713
469,1.666525849911452,799.7250955088763,0.0,800.0,2.046163343940474,801.4971404206108,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025081645674700517,-0.9468506574630737,0.9642744660377502
470,2.046163343940474,801.4971404206108,0.0,800.0,0.27411843221156373,801.8767779146682,99.70425753900324,100.0,0.29574246099676316,0.7641916381893615,-0.23581410944461823,0.8633660674095154
471,0.27411843221156373,801.8767779146682,0.0,800.0,-0.10551906187458587,800.1047330029456,100.0,99.90146048944408,-0.09853951055592347,-0.02447309693926893,-0.9579578042030334,0.9906005263328552
472,-0.10551906187458587,800.1047330029456,0.0,800.0,1.6665258498420856,799.7250955088307,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024580528424364964,-0.9539987444877625,0.8695881366729736
473,1.6665258498420856,799.7250955088307,0.0,800.0,2.0461633439853655,801.4971404205412,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.02508164567469902,-0.7261856198310852,0.8945334553718567
474,2.0461633439853655,801.4971404205412,0.0,800.0,0.2741184322809328,801.8767779147133,99.70425753900324,100.0,0.29574246099676316,0.7641916381893543,-0.9744760394096375,0.8983368873596191
475,0.2741184322809328,801.8767779147133,0.0,800.0,-0.10551906191947569,800.1047330030153,100.0,99.90146048944408,-0.09853951055592347,-0.024473096939273395,-0.8837932348251343,0.9946808815002441
476,-0.10551906191947569,800.1047330030153,0.0,800.0,1.666525849772718,799.7250955087867,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024580528424357668,-0.4544772803783417,0.757488489151001
477,1.666525849772718,799.7250955087867,0.0,800.0,2.0461633440302553,801.4971404204729,99.80287967519874,99.70425753900324,-0.09862213619550175,-0.025081645674692683,-0.9795258045196533,0.6594021320343018
478,2.0461633440302553,801.4971404204729,0.0,800.0,0.27411843235030064,801.8767779147588,99.70425753900324,99.94565603501417,0.24139849601093033,0.6553950202877128,-0.8550436496734619,0.9688118696212769
479,0.27411843235030064,801.8767779147588,0.0,800.0,-0.10551906196436639,800.1047330030851,99.94565603501417,99.84709374583305,-0.09856228918111754,-0.02462738767689136,-0.8779501914978027,0.9730302095413208
480,-0.10551906196436639,800.1047330030851,0.0,800.0,1.6665258497033486,799.7250955087416,99.84709374583305,99.74849014288928,-0.09860360294376846,-0.024734884885834158,-0.8830674290657043,0.993864893913269
481,1.6665258497033486,799.7250955087416,0.0,800.0,2.046163344075145,801.4971404204031,99.74849014288928,99.6498452079292,-0.09864493496007753,-0.025236067865980823,-0.8505884408950806,0.9828827977180481
482,2.046163344075145,801.4971404204031,0.0,800.0,0.2741184324196696,801.876777914803,99.6498452079292,99.83951523817576,0.18967003024656037,0.5517258071652913,-0.9554105401039124,0.9964239001274109
483,0.2741184324196696,801.876777914803,0.0,800.0,-0.1055190620092557,800.1047330031533,99.83951523817576,100.0,0.160484761824236,0.4937725268421368,-0.7448197603225708,0.8659021854400635
484,-0.1055190620092557,800.1047330031533,0.0,800.0,1.666525849633981,799.7250955086954,100.0,99.90146048944408,-0.09853951055592347,-0.02430075941702914,-0.8573453426361084,0.9860513210296631
485,1.666525849633981,799.7250955086954,0.0,800.0,2.046163344120035,801.4971404203329,99.90146048944408,99.80287967519874,-0.09858081424533793,-0.024801757501960973,-0.8542864322662354,0.8766770958900452
486,2.046163344120035,801.4971404203329,0.0,800.0,0.2741184324890373,801.8767779148477,99.80287967519874,99.94383228921187,0.14095261401313053,0.4544996088004964,-0.7935610413551331,0.6324625015258789
487,0.2741184324890373,801.8767779148477,0.0,800.0,-0.10551906205414585,800.1047330032231,99.94383228921187,99.8452692355908,-0.09856305362106355,-0.024632565577276812,-0.968776524066925,0.7605544328689575
488,-0.10551906205414585,800.1047330032231,0.0,800.0,1.6665258495646125,799.7250955086517,99.8452692355908,99.74666486786914,-0.09860436772166281,-0.02474006499164973,-0.2722514271736145,0.9970303177833557
489,1.6665258495646125,799.7250955086517,0.0,800.0,2.0461633441649245,801.4971404202645,99.74666486786914,99.64801916779348,-0.09864570007566442,-0.025241250177411436,-0.8694288730621338,0.9927121996879578
490,2.0461633441649245,801.4971404202645,0.0,800.0,0.27411843255840584,801.876777914894,99.64801916779348,99.74419613265356,0.09617696486007787,0.3645490381812673,-0.8031643629074097,0.984419047832489
491,0.27411843255840584,801.876777914894,0.0,800.0,-0.10551906209903555,800.1047330032932,99.74419613265356,99.8297753084093,0.08557917575573981,0.3436209053219508,-0.8483003973960876,0.9262047410011292
492,-0.10551906209903555,800.1047330032932,0.0,800.0,1.6665258494952444,799.7250955086068,99.8297753084093,99.73116444610287,-0.09861086230642968,-0.024784055004712553,-0.9955882430076599,0.9626109004020691
493,1.6665258494952444,799.7250955086068,0.0,800.0,2.0461633442098144,801.4971404201948,99.73116444610287,99.6325122485749,-0.09865219752796861,-0.025285258920443796,-0.9589630961418152,0.9921714067459106
494,2.0461633442098144,801.4971404201948,0.0,800.0,0.2741184326277751,801.8767779149376,99.6325122485749,99.68815306309106,0.05564081451616687,0.28336465135431776,-0.954148530960083,0.9266269207000732
495,0.2741184326277751,801.8767779149376,0.0,800.0,-0.10551906214392304,800.1047330033615,99.68815306309106,99.7343852257613,0.04623216267023622,0.2647360989856448,-0.37797269225120544,0.930417537689209
496,-0.10551906214392304,800.1047330033615,0.0,800.0,1.6665258494258783,799.7250955085611,99.7343852257613,99.63573437831859,-0.09865084744271257,-0.025054885412840486,-0.8353585004806519,0.9930295348167419
497,1.6665258494258783,799.7250955085611,0.0,800.0,2.0461633442547056,801.4971404201245,99.63573437831859,99.53704217801128,-0.09869220030731185,-0.025556204620247585,-0.9025050401687622,0.9565767049789429
498,2.0461633442547056,801.4971404201245,0.0,800.0,0.27411843269714325,801.8767779149824,99.53704217801128,99.55698447150661,0.019942293495333274,0.21170527212947354,-0.7900732159614563,0.5242823362350464
499,0.27411843269714325,801.8767779149824,0.0,800.0,-0.10551906218881335,800.1047330034312,99.55698447150661,99.56879885457425,0.011814383067644485,0.19556936703808778,-0.9522175788879395,0.9901964068412781
500,-0.10551906218881335,800.1047330034312,0.0,800.0,1.6665258493565094,799.725095508517,99.56879885457425,99.47007859545248,-0.09872025912177662,-0.02552502033669384,-0.9731364846229553,0.9664929509162903
501,1.6665258493565094,799.725095508517,0.0,800.0,2.0461633442995946,801.4971404200567,99.47007859545248,99.3713169528856,-0.09876164256687048,-0.026026539589618262,-0.9764766097068787,0.954517662525177
502,2.0461633442995946,801.4971404200567,0.0,800.0,0.27411843276651005,801.8767779150284,99.3713169528856,99.36074122447914,-0.010575728406465146,0.15027674183181747,-0.3015962243080139,0.6355204582214355
503,0.27411843276651005,801.8767779150284,0.0,800.0,-0.10551906223370561,800.1047330035011,99.36074122447914,99.34337129577519,-0.017369928703956816,0.13674988837727425,-0.9837345480918884,0.9864867925643921
504,-0.10551906223370561,800.1047330035011,0.0,800.0,1.6665258492871382,799.7250955084726,99.34337129577519,99.24455653637,-0.09881475940518669,-0.026165065021673727,-0.9815707206726074,0.9590538740158081
505,1.6665258492871382,799.7250955084726,0.0,800.0,2.046163344344482,801.4971404199871,99.24455653637,99.14570035198156,-0.09885618438843835,-0.02666685643454392,-0.7127078771591187,0.9943385720252991
506,2.046163344344482,801.4971404199871,0.0,800.0,0.27411843283587634,801.8767779150727,99.14570035198156,99.1099373810065,-0.035762970975056874,0.0994006490076843,-0.8781145811080933,0.9599875807762146
507,0.27411843283587634,801.8767779150727,0.0,800.0,-0.1055190622785962,800.1047330035703,99.1099373810065,99.06870861406217,-0.041228766944328754,0.08848288653310489,-0.25014179944992065,0.9579294919967651
508,-0.1055190622785962,800.1047330035703,0.0,800.0,1.666525849217771,799.7250955084268,99.06870861406217,98.96977870897516,-0.09892990508701871,-0.026944912040124242,-0.9591767191886902,0.7912704944610596
509,1.666525849217771,799.7250955084268,0.0,800.0,2.0461633443893725,801.4971404199175,98.96977870897516,98.87080732844146,-0.09897138053369758,-0.02744703477214442,-0.9411399960517883,0.9869385361671448
510,2.0461633443893725,801.4971404199175,0.0,800.0,0.2741184329052446,801.8767779151177,98.87080732844146,98.8150722512718,-0.05573507716965764,0.058866706359006635,-0.7685931324958801,0.9350821375846863
511,0.2741184329052446,801.8767779151177,0.0,800.0,-0.1055190623234864,800.1047330036397,98.8150722512718,98.75512113163694,-0.059951119634860106,0.050411006187183895,-0.9591065645217896,0.9905942678451538
512,-0.1055190623234864,800.1047330036397,0.0,800.0,1.666525849148403,799.7250955083827,98.75512113163694,98.65605975535897,-0.09906137627797307,-0.027835292329257334,-0.979570209980011,0.8812596201896667
513,1.666525849148403,799.7250955083827,0.0,800.0,2.0461633444342637,801.4971404198488,98.65605975535897,98.55695684621762,-0.09910290914135089,-0.028337792951888995,-0.8445055484771729,0.9798699021339417
514,2.0461633444342637,801.4971404198488,0.0,800.0,0.27411843297461314,801.8767779151631,98.55695684621762,98.48604275972896,-0.07091408648865638,0.02785062873791856,-0.8065848350524902,0.9204753637313843
515,0.27411843297461314,801.8767779151631,0.0,800.0,-0.10551906235866765,800.1047330036939,98.48604275972896,98.4120098274304,-0.07403293229856445,0.021561158251159285,-0.9069700241088867,0.9402956962585449
516,-0.10551906235866765,800.1047330036939,0.0,800.0,1.6665258491565087,799.725095508383,98.4120098274304,98.31280459409847,-0.09920523333192932,-0.02880951676049511,-0.952830970287323,0.9903358817100525
517,1.6665258491565087,799.725095508383,0.0,800.0,2.046163344399434,801.4971404199129,98.31280459409847,98.21355776532452,-0.09924682877394275,-0.02931243037966578,-0.930969774723053,0.9427646994590759
518,2.046163344399434,801.4971404199129,0.0,800.0,0.27411843285506343,801.8767779150879,98.21355776532452,98.13156324517242,-0.08199452015210795,0.004980802381106332,-0.9522096514701843,0.9622685313224792
519,0.27411843285506343,801.8767779150879,0.0,800.0,-0.10551906225159124,800.1047330035287,98.13156324517242,98.04734433755178,-0.0842189076206381,0.0004598766266596014,-0.9912639260292053,0.9920565485954285
520,-0.10551906225159124,800.1047330035287,0.0,800.0,1.6665258493219735,799.7250955084901,98.04734433755178,97.94798620188881,-0.09935813566296758,-0.0298449582070051,-0.9772593975067139,0.9679844975471497
521,1.6665258493219735,799.7250955084901,0.0,800.0,2.0461633442923572,801.4971404200786,97.94798620188881,97.84858640455508,-0.0993997973337315,-0.03034831022080686,-0.8761315941810608,0.9615364074707031
522,2.0461633442923572,801.4971404200786,0.0,800.0,0.2741184326895995,801.8767779149806,97.84858640455508,97.77162000404988,-0.07696640050519932,0.014317155192693642,-0.8691039085388184,0.91144198179245
523,0.2741184326895995,801.8767779149806,0.0,800.0,-0.10551906214451262,800.1047330033633,97.77162000404988,97.69112223871859,-0.0804977653312875,0.007189717007712129,-0.9777689576148987,0.956144392490387
524,-0.10551906214451262,800.1047330033633,0.0,800.0,1.6665258494874406,799.7250955085974,97.69112223871859,97.59161473386675,-0.09950750485184301,-0.030856439520812913,-0.8880082964897156,0.9644995927810669
525,1.6665258494874406,799.7250955085974,0.0,800.0,2.046163344185283,801.4971404202436,97.59161473386675,97.49206550293047,-0.09954923093627599,-0.031360219229154655,-0.8482403755187988,0.9831775426864624
526,2.046163344185283,801.4971404202436,0.0,800.0,0.27411843252413554,801.8767779148737,97.49206550293047,97.40287862339301,-0.08918687953746485,-0.010861285633140072,-0.7601863741874695,0.9629374146461487
527,0.27411843252413554,801.8767779148737,0.0,800.0,-0.10551906203743583,800.104733003198,97.40287862339301,97.31137109102963,-0.09150753236338005,-0.015589319351838217,-0.9779289364814758,0.9804960489273071
528,-0.10551906203743583,800.104733003198,0.0,800.0,1.6665258496529045,799.7250955087044,97.31137109102963,97.2117043443208,-0.09966674670883435,-0.03193474401390163,-0.6814790964126587,0.9927268624305725
529,1.6665258496529045,799.7250955087044,0.0,800.0,2.046163344078204,801.497140420409,97.2117043443208,97.11199580316773,-0.09970854115306338,-0.03243897906227627,-0.9951122403144836,0.9943530559539795
530,2.046163344078204,801.497140420409,0.0,800.0,0.27411843235866856,801.8767779147665,97.11199580316773,97.01497097346704,-0.09702482970068615,-0.027313001259420988,-0.829247772693634,0.8454368710517883
531,0.27411843235866856,801.8767779147665,0.0,800.0,-0.10551906193036059,800.1047330030324,97.01497097346704,96.9165293670065,-0.09844160646053979,-0.03024715099419127,-0.948399007320404,0.9972622990608215
532,-0.10551906193036059,800.1047330030324,0.0,800.0,1.6665258498183708,799.7250955088114,96.9165293670065,96.81669704457796,-0.09983232242854001,-0.03305591005281179,-0.9296330809593201,0.9970703125
533,1.6665258498183708,799.7250955088114,0.0,800.0,2.046163343971129,801.4971404205749,96.81669704457796,96.71682285696906,-0.09987418760890421,-0.03356061786638331,-0.9976852536201477,0.8029825091362
534,2.046163343971129,801.4971404205749,0.0,800.0,0.2741184321932054,801.8767779146594,96.71682285696906,96.61690678634996,-0.09991607061910202,-0.033891611470472184,-0.9958566427230835,0.9404503107070923
535,0.2741184321932054,801.8767779146594,0.0,800.0,-0.10551906182328219,800.1047330028671,96.61690678634996,96.51694881490572,-0.09995797144424046,-0.03407904206577816,-0.9588665962219238,0.9545303583145142
536,-0.10551906182328219,800.1047330028671,0.0,800.0,1.666525849983836,799.7250955089187,96.51694881490572,96.41694892483642,-0.09999989006929866,-0.03419054157382526,-0.9661620259284973,0.8778867721557617
537,1.666525849983836,799.7250955089187,0.0,800.0,2.046163343864053,801.4971404207406,96.41694892483642,96.31690709835713,-0.10004182647928417,-0.03469572712438847,-0.5980525016784668,0.9753997325897217
538,2.046163343864053,801.4971404207406,0.0,800.0,0.2741184320277393,801.8767779145526,96.31690709835713,96.21682331769802,-0.10008378065911927,-0.03502719848779699,-0.9741995334625244,0.09793424606323242
539,0.2741184320277393,801.8767779145526,0.0,800.0,-0.10551906171620706,800.1047330027017,96.21682331769802,96.11669756510443,-0.10012575259358414,-0.03521510686405708,-0.9890469908714294,0.6335065364837646
540,-0.10551906171620706,800.1047330027017,0.0,800.0,1.666525850149301,799.7250955090256,96.11669756510443,96.01652982283693,-0.10016774226750158,-0.035327084174244294,-0.9979823231697083,0.9923821091651917
541,1.666525850149301,799.7250955090256,0.0,800.0,2.0461633437569775,801.4971404209058,96.01652982283693,95.9163200731714,-0.10020974966552387,-0.03583274754725897,-0.9990000128746033,0.943318784236908
542,2.0461633437569775,801.4971404209058,0.0,800.0,0.27411843186227636,801.8767779144455,95.9163200731714,95.81606829839909,-0.1002517747723175,-0.036164696752778745,-0.9714527130126953,0.9773046970367432
543,0.27411843186227636,801.8767779144455,0.0,800.0,-0.105519061609128,800.1047330025359,95.81606829839909,95.71577448082662,-0.1002938175724637,-0.036353082990362426,-0.9989357590675354,0.9156148433685303
544,-0.105519061609128,800.1047330025359,0.0,800.0,1.666525850314768,799.7250955091325,95.71577448082662,95.61543860277617,-0.1003358780504584,-0.0364655381802922,-0.9990000128746033,0.8635557889938354
545,1.666525850314768,799.7250955091325,0.0,800.0,2.046163343649901,801.4971404210715,95.61543860277617,95.51506064658545,-0.10037795619071233,-0.036971679450834155,-0.9974226355552673,0.9454054236412048
546,2.046163343649901,801.4971404210715,0.0,800.0,0.2741184316968104,801.8767779143384,95.51506064658545,95.41464059460783,-0.10042005197762194,-0.03730410657095582,-0.998989462852478,0.9808297157287598
547,0.2741184316968104,801.8767779143384,0.0,800.0,-0.10551906150205265,800.1047330023707,95.41464059460783,95.31417842921232,-0.10046216539551267,-0.03749297073967134,-0.9946956634521484,0.9130534529685974
548,-0.10551906150205265,800.1047330023707,0.0,800.0,1.6665258504802307,799.7250955092402,95.31417842921232,95.21367413278374,-0.10050429642858205,-0.037605903876536825,-0.9968306422233582,0.922264039516449
549,1.6665258504802307,799.7250955092402,0.0,800.0,2.046163343542823,801.4971404212371,95.21367413278374,95.1131276877227,-0.10054644506104182,-0.038112523109231675,-0.9990000128746033,0.976426899433136
550,2.046163343542823,801.4971404212371,0.0,800.0,0.2741184315313453,801.8767779142314,95.1131276877227,95.01253907644572,-0.10058861127697583,-0.03844542820597455,-0.9965631365776062,0.7181501388549805
551,0.2741184315313453,801.8767779142314,0.0,800.0,-0.10551906139497541,800.1047330022054,95.01253907644572,94.91190828138531,-0.10063079506041106,-0.03863477036510777,-0.9990000128746033,0.9194232821464539
552,-0.10551906139497541,800.1047330022054,0.0,800.0,1.666525850645698,799.7250955093472,94.91190828138531,94.81123528498998,-0.10067299639533189,-0.038748181505638205,-0.9861393570899963,0.821933388710022
553,1.666525850645698,799.7250955093472,0.0,800.0,2.046163343435748,801.4971404214024,94.81123528498998,94.7105200697243,-0.10071521526568006,-0.039255278754524586,-0.9978428483009338,0.39110153913497925
554,2.046163343435748,801.4971404214024,0.0,800.0,0.2741184313658808,801.8767779141242,94.7105200697243,94.60976261806903,-0.10075745165526939,-0.039588661879301844,-0.9990000128746033,0.2150336652994156
555,0.2741184313658808,801.8767779141242,0.0,800.0,-0.10551906128789901,800.1047330020397,94.60976261806903,94.5089629125212,-0.10079970554782847,-0.03977848207765979,-0.9990000128746033,0.9238972663879395
556,-0.10551906128789901,800.1047330020397,0.0,782.6489911197154,0.4910453345838296,781.9689725994107,94.5089629125212,94.41963626861802,-0.08932664390317768,-0.2619362545509955,-0.9962476491928101,-0.8727871179580688
557,0.4910453345838296,781.9689725994107,0.0,799.4097189067837,1.046166523438175,800.3818551440381,94.41963626861802,94.33144673427498,-0.08818953434304433,-0.263957733859032,-0.9881322383880615,0.8720373511314392
558,1.046166523438175,800.3818551440381,0.0,800.0,-0.5710904296658937,799.2182632224532,94.33144673427498,94.23093946489854,-0.10050726937643617,-0.042509235952920915,-0.9990000128746033,0.9179001450538635
559,-0.5710904296658937,799.2182632224532,0.0,800.0,-2.301707558808049,799.7560662984881,94.23093946489854,94.12998089741765,-0.1009585674808875,-0.04112835081012869,-0.9978150129318237,0.789879560470581
560,-2.301707558808049,799.7560662984881,0.0,800.0,-1.763904482706561,801.4866834276093,94.12998089741765,94.02897999302395,-0.10100090439370035,-0.04134788498684624,-0.9939008951187134,0.7914884090423584
